#time,accel_x,accel_y,accel_z
2261.476934,1480.411884,-10362.883188,-72166.195912
2261.479495,296.082377,-7846.182985,-76915.987999
2261.482057,-888.247130,-2664.741391,-78141.740796
2261.484618,740.205942,3404.947333,-71553.319513
2261.487179,1184.329507,-6957.935855,-71400.100414
2261.489741,888.247130,-1184.329507,-69867.909418
2261.492302,2072.576638,12287.418637,-71859.757712
2261.494864,296.082377,2368.659014,-79520.712692
2261.497425,-296.082377,-10658.965565,-82431.875585
2261.499987,-1332.370696,-11843.295072,-69408.252119
2261.502548,740.205942,-14804.118840,-66650.308326
2261.505110,-296.082377,-10658.965565,-69714.690318
2261.507671,-296.082377,-1776.494261,-77375.645298
2261.510232,1480.411884,15692.365970,-76915.987999
2261.512794,-1480.411884,8882.471304,-77682.083497
2261.515355,444.123565,-1776.494261,-71246.881314
2261.517917,0.000000,-13767.830521,-68335.718422
2261.520478,444.123565,-9622.677246,-69255.033019
2261.523040,-888.247130,-10510.924376,-79367.493593
2261.525601,444.123565,888.247130,-80286.808190
2261.528163,1036.288319,3701.029710,-74158.044206
2261.530724,1924.535449,4885.359217,-67876.061123
2261.533285,-740.205942,11547.212695,-69101.813920
2261.535847,888.247130,21614.013506,-75077.358804
2261.538408,888.247130,16284.530724,-80133.589091
2261.540970,888.247130,11399.171507,-76456.330700
2261.543531,1628.453072,-8290.306550,-70787.224015
2261.546093,1332.370696,-14952.160028,-68335.718422
2261.548654,888.247130,-12287.418637,-72012.976812
2261.551221,-296.082377,2664.741391,-76762.768900
2261.553788,148.041188,12879.583391,-77988.521696
2261.556354,1628.453072,17468.860231,-73545.167808
2261.558921,1036.288319,9326.594869,-71706.538613
2261.561488,1924.535449,3997.112087,-68795.375720
2261.564055,-148.041188,-1924.535449,-72625.853210
2261.566622,592.164754,6069.688724,-76609.549800
2261.569189,296.082377,8586.388927,-80593.246390
2261.571755,-740.205942,-12139.377449,-77682.083497
2261.574322,1036.288319,8586.388927,-64198.802732
2261.576889,-1332.370696,1628.453072,-67416.403824
2261.579456,1628.453072,14359.995275,-75843.454302
2261.582023,148.041188,18801.230927,-79673.931792
2261.584589,-148.041188,14211.954086,-78448.178995
2261.587156,-740.205942,-4441.235652,-72779.072310
2261.589723,444.123565,-12139.377449,-67722.842023
2261.592290,148.041188,-7402.059420,-67569.622924
2261.594857,-1480.411884,2960.823768,-75537.016103
2261.597424,-1036.288319,12435.459826,-81512.560987
2261.599990,2072.576638,20281.642811,-75690.235202
2261.602557,1924.535449,5921.647536,-68182.499322
2261.605124,-2072.576638,-8438.347739,-70327.566716
2261.607691,148.041188,2664.741391,-71400.100414
2261.610258,-296.082377,-2220.617826,-78754.617194
2261.612824,444.123565,-10214.842000,-79520.712692
2261.615391,2664.741391,-19393.395680,-72779.072310
2261.617958,740.205942,-13767.830521,-66343.870127
2261.620525,296.082377,-4441.235652,-70327.566716
2261.623092,592.164754,6069.688724,-77835.302597
2261.625659,740.205942,18209.066173,-77222.426198
2261.628225,-148.041188,8438.347739,-74004.825107
2261.630792,2220.617826,-3108.864956,-71400.100414
2261.633359,1332.370696,-16284.530724,-69255.033019
2261.635926,1628.453072,-15544.324782,-72166.195912
2261.638493,-2072.576638,-14508.036463,-76915.987999
2261.641059,1332.370696,6661.853478,-77835.302597
2261.643626,444.123565,7402.059420,-74004.825107
2261.646193,-1184.329507,-12139.377449,-73085.510509
2261.648760,740.205942,-5033.400406,-67263.184724
2261.651327,592.164754,4293.194464,-74770.920605
2261.653896,1480.411884,2960.823768,-77835.302597
2261.656466,-2368.659014,-3108.864956,-72932.291410
2261.659036,-1332.370696,-15544.324782,-71553.319513
2261.661605,2664.741391,-16580.613101,-69561.471218
2261.664175,1480.411884,1776.494261,-70174.347617
2261.666744,1924.535449,10214.842000,-77835.302597
2261.669314,1184.329507,11547.212695,-77988.521696
2261.671884,-148.041188,-1332.370696,-76149.892501
2261.674453,-148.041188,-8438.347739,-67722.842023
2261.677023,-1036.288319,-15396.283594,-68795.375720
2261.679593,3256.906145,-296.082377,-74770.920605
2261.682162,1480.411884,2072.576638,-80133.589091
2261.684732,1776.494261,8734.430116,-76303.111601
2261.687301,1924.535449,8142.265362,-69408.252119
2261.689871,148.041188,7698.141797,-67722.842023
2261.692441,-1184.329507,13471.748144,-73851.606007
2261.695010,-1628.453072,12139.377449,-78907.836294
2261.697580,0.000000,10362.883188,-75843.454302
2261.700150,2220.617826,-2516.700203,-71706.538613
2261.702719,-148.041188,-12287.418637,-71553.319513
2261.705289,592.164754,-8882.471304,-71093.662214
2261.707858,-1332.370696,6661.853478,-72779.072310
2261.710428,-1480.411884,14359.995275,-77528.864398
2261.712998,592.164754,13619.789333,-78294.959896
2261.715567,740.205942,5773.606348,-72012.976812
2261.718137,2664.741391,3404.947333,-68488.937521
2261.720706,592.164754,444.123565,-68182.499322
2261.723276,1480.411884,6365.771101,-75996.673402
2261.725846,0.000000,14359.995275,-78448.178995
2261.728415,-3404.947333,-6069.688724,-77069.207099
2261.730985,2220.617826,9030.512492,-66497.089226
2261.733555,1184.329507,296.082377,-69867.909418
2261.736124,3108.864956,18801.230927,-71553.319513
2261.738694,0.000000,4589.276840,-80593.246390
2261.741263,1924.535449,13175.665768,-75843.454302
2261.743833,-2220.617826,-7846.182985,-74924.139704
2261.746403,1332.370696,-3701.029710,-69561.471218
2261.748972,1184.329507,3701.029710,-70480.785816
2261.751542,592.164754,9326.594869,-74924.139704
2261.754112,3997.112087,16432.571912,-77528.864398
2261.756683,1628.453072,6513.812290,-74464.482406
2261.759255,1924.535449,-3997.112087,-70940.443115
2261.761827,-1332.370696,-4737.318029,-69561.471218
2261.764399,-888.247130,-7254.018232,-75843.454302
2261.766971,-1776.494261,-12879.583391,-77375.645298
2261.769543,296.082377,-6217.729913,-73238.729609
2261.772115,1036.288319,-8438.347739,-72625.853210
2261.774687,1628.453072,-888.247130,-73391.948708
2261.777259,296.082377,2220.617826,-72472.634111
2261.779830,-148.041188,10807.006753,-72625.853210
2261.782402,-2368.659014,5773.606348,-76303.111601
2261.784974,-888.247130,-888.247130,-74924.139704
2261.787546,1332.370696,-7994.224174,-72012.976812
2261.790118,2220.617826,-8586.388927,-69867.909418
2261.792690,592.164754,-23390.507767,-75843.454302
2261.795262,3552.988522,6809.894666,-70940.443115
2261.797834,1184.329507,9326.594869,-74924.139704
2261.800406,-1332.370696,-8290.306550,-74311.263306
2261.802977,-444.123565,-592.164754,-69714.690318
2261.805549,1332.370696,-1036.288319,-72012.976812
2261.808121,1776.494261,-7550.100608,-77682.083497
2261.810693,1628.453072,-6513.812290,-76456.330700
2261.813265,1332.370696,-5773.606348,-71553.319513
2261.815837,0.000000,-7550.100608,-71400.100414
2261.818409,1184.329507,-740.205942,-73698.386908
2261.820981,296.082377,9030.512492,-72779.072310
2261.823553,888.247130,2960.823768,-75537.016103
2261.826124,2220.617826,-5181.441594,-76456.330700
2261.828696,1332.370696,-9474.636058,-72319.415011
2261.831268,1924.535449,-6661.853478,-71246.881314
2261.833840,-592.164754,-3552.988522,-75996.673402
2261.836412,-1184.329507,3849.070898,-76762.768900
2261.838984,-1924.535449,9622.677246,-73391.948708
2261.841556,1776.494261,10362.883188,-70940.443115
2261.844128,1776.494261,16432.571912,-73851.606007
2261.846700,444.123565,6809.894666,-76762.768900
2261.849271,592.164754,7550.100608,-71246.881314
2261.851843,-592.164754,-2220.617826,-72779.072310
2261.854415,-1628.453072,-4737.318029,-74617.701505
2261.856987,-1332.370696,-4885.359217,-73698.386908
2261.859560,592.164754,1776.494261,-72625.853210
2261.862133,1924.535449,6365.771101,-73851.606007
2261.864705,1628.453072,10658.965565,-74770.920605
2261.867278,1332.370696,15840.407159,-72932.291410
2261.869851,-1776.494261,13323.706956,-70787.224015
2261.872424,-2220.617826,-296.082377,-75077.358804
2261.874996,-1924.535449,-7846.182985,-76762.768900
2261.877569,3701.029710,11103.089130,-71859.757712
2261.880142,2220.617826,9622.677246,-72472.634111
2261.882715,1332.370696,4441.235652,-72625.853210
2261.885287,740.205942,3997.112087,-73391.948708
2261.887860,1332.370696,11103.089130,-74004.825107
2261.890433,296.082377,10362.883188,-74311.263306
2261.893006,-1776.494261,1776.494261,-74464.482406
2261.895578,2072.576638,-1036.288319,-73085.510509
2261.898151,2072.576638,-3997.112087,-72625.853210
2261.900724,2960.823768,9326.594869,-72319.415011
2261.903297,444.123565,9178.553681,-75077.358804
2261.905869,296.082377,5477.523971,-75537.016103
2261.908442,-444.123565,3701.029710,-73545.167808
2261.911015,-592.164754,888.247130,-71246.881314
2261.913588,-1036.288319,-6513.812290,-74004.825107
2261.916160,1184.329507,-9918.759623,-75996.673402
2261.918733,740.205942,-11547.212695,-73698.386908
2261.921306,444.123565,-10955.047942,-71859.757712
2261.923879,-444.123565,-3701.029710,-73545.167808
2261.926451,-1924.535449,1184.329507,-75537.016103
2261.929024,-148.041188,7402.059420,-73698.386908
2261.931597,148.041188,5773.606348,-73085.510509
2261.934170,444.123565,4441.235652,-72625.853210
2261.936742,1480.411884,-4441.235652,-73698.386908
2261.939315,2072.576638,-7105.977043,-71553.319513
2261.941888,-444.123565,-8290.306550,-71553.319513
2261.944461,-1332.370696,2220.617826,-73391.948708
2261.947033,-296.082377,-1776.494261,-75996.673402
2261.949606,2220.617826,-5921.647536,-74924.139704
2261.952179,2220.617826,296.082377,-69408.252119
2261.954752,1184.329507,6957.935855,-69255.033019
2261.957324,1332.370696,-10658.965565,-78294.959896
2261.959897,-888.247130,-8734.430116,-78141.740796
2261.962471,-592.164754,-7105.977043,-71400.100414
2261.965044,888.247130,-1184.329507,-70634.004916
2261.967618,2220.617826,-4441.235652,-73545.167808
2261.970191,3552.988522,8142.265362,-72932.291410
2261.972765,296.082377,3108.864956,-73085.510509
2261.975338,148.041188,-6957.935855,-75690.235202
2261.977912,-1332.370696,-6957.935855,-72779.072310
2261.980485,0.000000,-5625.565159,-72932.291410
2261.983059,-1332.370696,-2812.782580,-75230.577904
2261.985632,740.205942,6365.771101,-74770.920605
2261.988206,2516.700203,14211.954086,-70327.566716
2261.990779,296.082377,7550.100608,-72932.291410
2261.993353,2072.576638,13323.706956,-75537.016103
2261.995926,-1776.494261,8734.430116,-75230.577904
2261.998500,-1184.329507,8438.347739,-72319.415011
2262.001073,-592.164754,-3256.906145,-73085.510509
2262.003647,296.082377,-3404.947333,-72932.291410
2262.006220,1776.494261,-2664.741391,-72319.415011
2262.008794,2072.576638,3701.029710,-73545.167808
2262.011367,444.123565,6957.935855,-75690.235202
2262.013941,-1480.411884,10510.924376,-73085.510509
2262.016514,-148.041188,7846.182985,-72779.072310
2262.019088,-1628.453072,8586.388927,-72472.634111
2262.021661,-296.082377,-12435.459826,-75077.358804
2262.024235,3552.988522,28423.908173,-68795.375720
2262.026808,444.123565,-14508.036463,-81206.122788
2262.029382,2960.823768,13915.871710,-71859.757712
2262.031955,-444.123565,1332.370696,-71400.100414
2262.034529,-740.205942,18801.230927,-69408.252119
2262.037102,-1480.411884,4293.194464,-77375.645298
2262.039676,2368.659014,3552.988522,-76762.768900
2262.042249,2368.659014,10214.842000,-71400.100414
2262.044823,1332.370696,-7105.977043,-74311.263306
2262.047396,2516.700203,1036.288319,-73238.729609
2262.049970,-2072.576638,5329.482782,-72625.853210
2262.052543,148.041188,14359.995275,-73545.167808
2262.055117,-1924.535449,-296.082377,-76915.987999
2262.057690,592.164754,3552.988522,-71553.319513
2262.060264,740.205942,-5329.482782,-72012.976812
2262.062837,1776.494261,-6513.812290,-75077.358804
2262.065410,-444.123565,-18949.272115,-74464.482406
2262.067983,-1480.411884,-3997.112087,-70021.128517
2262.070556,-2220.617826,-8586.388927,-75077.358804
2262.073129,-444.123565,-1332.370696,-77222.426198
2262.075702,1924.535449,9178.553681,-71859.757712
2262.078275,1036.288319,6513.812290,-72012.976812
2262.080848,1036.288319,-1776.494261,-74464.482406
2262.083421,444.123565,-1924.535449,-74924.139704
2262.085993,1332.370696,-7105.977043,-72166.195912
2262.088566,1036.288319,-6661.853478,-73085.510509
2262.091139,1628.453072,-3108.864956,-74924.139704
2262.093712,1332.370696,-3404.947333,-73545.167808
2262.096285,2664.741391,10955.047942,-71246.881314
2262.098858,-740.205942,-15100.201217,-76915.987999
2262.101431,1628.453072,7402.059420,-69714.690318
2262.104004,-1628.453072,-7105.977043,-75230.577904
2262.106577,-2960.823768,-5329.482782,-74924.139704
2262.109150,1332.370696,-13915.871710,-74004.825107
2262.111723,1924.535449,148.041188,-71400.100414
2262.114296,-148.041188,-592.164754,-74311.263306
2262.116869,1480.411884,148.041188,-75077.358804
2262.119442,-592.164754,296.082377,-72932.291410
2262.122014,-1184.329507,-4293.194464,-72319.415011
2262.124587,-444.123565,-8882.471304,-74770.920605
2262.127160,0.000000,-592.164754,-74770.920605
2262.129733,3108.864956,7846.182985,-72779.072310
2262.132306,-3256.906145,-740.205942,-74617.701505
2262.134879,0.000000,10510.924376,-72166.195912
2262.137452,444.123565,12731.542202,-72625.853210
2262.140025,-148.041188,12287.418637,-74311.263306
2262.142598,0.000000,8586.388927,-75077.358804
2262.145171,148.041188,740.205942,-73698.386908
2262.147744,3997.112087,-1036.288319,-70327.566716
2262.150317,740.205942,-2368.659014,-73851.606007
2262.152890,592.164754,444.123565,-74924.139704
2262.155463,148.041188,2072.576638,-74770.920605
2262.158035,444.123565,10362.883188,-73238.729609
2262.160608,-148.041188,19837.519246,-71400.100414
2262.163181,1184.329507,-4145.153275,-75077.358804
2262.165754,1480.411884,-2368.659014,-72319.415011
2262.168327,592.164754,14063.912898,-70174.347617
2262.170900,0.000000,-2516.700203,-80593.246390
2262.173473,0.000000,3404.947333,-76762.768900
2262.176046,-1332.370696,9326.594869,-69101.813920
2262.178618,-1628.453072,12139.377449,-67569.622924
2262.181191,2368.659014,3849.070898,-77528.864398
2262.183764,1036.288319,6069.688724,-75996.673402
2262.186337,592.164754,11251.130318,-72625.853210
2262.188910,-2812.782580,-3701.029710,-75383.797003
2262.191483,296.082377,-888.247130,-74004.825107
2262.194056,-1036.288319,4293.194464,-70021.128517
2262.196628,-1036.288319,10807.006753,-72625.853210
2262.199201,-148.041188,444.123565,-77069.207099
2262.201774,2516.700203,1480.411884,-74158.044206
2262.204347,-740.205942,-1628.453072,-72932.291410
2262.206920,-1184.329507,-10214.842000,-75230.577904
2262.209493,0.000000,-15988.448347,-73545.167808
2262.212066,-1776.494261,-6069.688724,-68948.594820
2262.214638,444.123565,-4441.235652,-74770.920605
2262.217211,1036.288319,-2072.576638,-78601.398095
2262.219784,2220.617826,3997.112087,-73698.386908
2262.222357,1776.494261,5921.647536,-69101.813920
2262.224930,740.205942,-148.041188,-73391.948708
2262.227503,-740.205942,-1924.535449,-73698.386908
2262.230075,740.205942,-7698.141797,-73698.386908
2262.232648,592.164754,-2960.823768,-73238.729609
2262.235221,444.123565,-7846.182985,-75537.016103
2262.237794,592.164754,-6809.894666,-72319.415011
2262.240367,1332.370696,9770.718434,-70787.224015
2262.242940,-444.123565,-10955.047942,-76915.987999
2262.245513,-444.123565,3701.029710,-71246.881314
2262.248085,-740.205942,-5477.523971,-74924.139704
2262.250658,1776.494261,-8142.265362,-76915.987999
2262.253231,1184.329507,-6513.812290,-71553.319513
2262.255804,888.247130,-5181.441594,-72625.853210
2262.258377,296.082377,5033.400406,-72932.291410
2262.260950,-2368.659014,-6069.688724,-78141.740796
2262.263523,740.205942,-1924.535449,-72625.853210
2262.266095,-1184.329507,-2368.659014,-69255.033019
2262.268668,592.164754,-5329.482782,-75383.797003
2262.271240,-148.041188,-2812.782580,-75843.454302
2262.273811,2516.700203,10214.842000,-72625.853210
2262.276383,-1776.494261,11399.171507,-71859.757712
2262.278955,-1480.411884,5773.606348,-74158.044206
2262.281526,888.247130,12731.542202,-73698.386908
2262.284098,-1184.329507,9474.636058,-73698.386908
2262.286670,0.000000,8438.347739,-73391.948708
2262.289241,592.164754,-2220.617826,-73851.606007
2262.291813,1480.411884,-2812.782580,-71706.538613
2262.294385,1184.329507,-1332.370696,-73085.510509
2262.296956,-444.123565,4145.153275,-74924.139704
2262.299528,1036.288319,6957.935855,-74311.263306
2262.302100,592.164754,11991.336260,-72319.415011
2262.304671,296.082377,5625.565159,-74464.482406
2262.307243,2812.782580,-1924.535449,-72319.415011
2262.309815,1480.411884,6513.812290,-71093.662214
2262.312386,-592.164754,3404.947333,-75996.673402
2262.314958,740.205942,3997.112087,-81052.903688
2262.317529,-740.205942,7846.182985,-71093.662214
2262.320101,592.164754,11547.212695,-66343.870127
2262.322673,1480.411884,1924.535449,-74770.920605
2262.325244,1036.288319,4737.318029,-77528.864398
2262.327816,1480.411884,9918.759623,-73085.510509
2262.330388,-1036.288319,5181.441594,-75996.673402
2262.332959,-1628.453072,-2368.659014,-75690.235202
2262.335531,-444.123565,1776.494261,-71859.757712
2262.338103,0.000000,11251.130318,-68182.499322
2262.340674,-740.205942,2220.617826,-75996.673402
2262.343246,1924.535449,-4737.318029,-77682.083497
2262.345818,1332.370696,4441.235652,-72012.976812
2262.348389,-1036.288319,-7402.059420,-73545.167808
