#time,accel_x,accel_y,accel_z
2197.686215,13471.748144,1776.494261,-74770.920605
2197.688754,30496.484810,2960.823768,-78448.178995
2197.691293,8438.347739,2368.659014,-72012.976812
2197.693832,-26647.413912,-2368.659014,-68182.499322
2197.696371,-28719.990550,-888.247130,-74311.263306
2197.698910,36122.049970,4885.359217,-77528.864398
2197.701450,30644.525999,3552.988522,-72779.072310
2197.703989,-35085.761651,-2812.782580,-69867.909418
2197.706528,-37010.297100,-1628.453072,-72319.415011
2197.709067,31828.855506,3256.906145,-75537.016103
2197.711606,33013.185013,3849.070898,-77375.645298
2197.714145,-8734.430116,1184.329507,-71553.319513
2197.716684,-30792.567187,-3701.029710,-69101.813920
2197.719223,-7994.224174,-296.082377,-74004.825107
2197.721768,28719.990550,4885.359217,-77988.521696
2197.724313,26795.455100,2664.741391,-73698.386908
2197.726858,-27831.743419,-4145.153275,-69561.471218
2197.729403,-29460.196492,444.123565,-72932.291410
2197.731948,34937.720462,4145.153275,-78448.178995
2197.734493,36418.132346,3256.906145,-75077.358804
2197.737038,-29164.114115,-444.123565,-70634.004916
2197.739583,-31532.773129,-2072.576638,-69867.909418
2197.742128,10362.883188,-740.205942,-76149.892501
2197.744673,31532.773129,5477.523971,-77682.083497
2197.747218,10066.800811,4293.194464,-71400.100414
2197.749763,-33161.226202,-6069.688724,-70480.785816
2197.752308,-8438.347739,740.205942,-74311.263306
2197.754853,29164.114115,5477.523971,-76915.987999
2197.757398,28127.825796,3701.029710,-73851.606007
2197.759943,-35677.926404,-3552.988522,-70480.785816
2197.762488,-37010.297100,-2516.700203,-71859.757712
2197.765033,32124.937883,5329.482782,-75690.235202
2197.767578,36566.173535,2960.823768,-77375.645298
2197.770123,-12139.377449,1332.370696,-71553.319513
2197.772668,-30940.608376,-3256.906145,-68948.594820
2197.775213,13323.706956,-592.164754,-75077.358804
2197.777758,29904.320057,4885.359217,-78907.836294
2197.780303,11103.089130,2664.741391,-71246.881314
2197.782848,-27387.619854,-1628.453072,-68795.375720
2197.785393,-29756.278868,-2072.576638,-74464.482406
2197.787938,36714.214723,4145.153275,-77835.302597
2197.790483,35974.008781,3849.070898,-74311.263306
2197.793028,-29608.237680,-1036.288319,-71246.881314
2197.795573,-34049.473332,-3552.988522,-70787.224015
2197.798118,31088.649564,3997.112087,-75537.016103
2197.800663,33901.432144,3997.112087,-77069.207099
2197.803208,-10510.924376,1332.370696,-72319.415011
2197.805753,-30496.484810,-3256.906145,-68948.594820
2197.808298,-9326.594869,-1924.535449,-75996.673402
2197.810843,29460.196492,6365.771101,-77222.426198
2197.813388,27979.784608,1628.453072,-74924.139704
2197.815933,-35974.008781,-2220.617826,-68948.594820
2197.818478,-34789.679274,-2220.617826,-70634.004916
2197.821023,31532.773129,3256.906145,-77222.426198
2197.823573,36122.049970,5181.441594,-75690.235202
2197.826124,-30200.402434,-592.164754,-69867.909418
2197.828674,-33161.226202,-2368.659014,-70327.566716
2197.831224,11103.089130,-296.082377,-75843.454302
2197.833775,31680.814318,5181.441594,-78448.178995
2197.836325,9770.718434,3404.947333,-71093.662214
2197.838875,-30200.402434,-3552.988522,-70021.128517
2197.841426,-29312.155303,-1628.453072,-74004.825107
2197.843976,34789.679274,4589.276840,-76762.768900
2197.846526,29016.072926,2368.659014,-72932.291410
2197.849077,-34641.638086,-1480.411884,-69867.909418
2197.851627,-35825.967593,-3552.988522,-71859.757712
2197.854177,31532.773129,5181.441594,-75843.454302
2197.856728,35381.844028,3997.112087,-78141.740796
2197.859278,-9474.636058,296.082377,-71553.319513
2197.861828,-32124.937883,-2960.823768,-68642.156621
2197.864379,-6069.688724,-1184.329507,-74617.701505
2197.866929,29164.114115,4441.235652,-78141.740796
2197.869479,6217.729913,1628.453072,-71859.757712
2197.872030,-27387.619854,-1628.453072,-69101.813920
2197.874580,-26943.496289,-1628.453072,-73698.386908
2197.877130,36418.132346,3256.906145,-79367.493593
2197.879681,35085.761651,4885.359217,-74004.825107
2197.882231,-30496.484810,-1628.453072,-71093.662214
2197.884781,-34197.514520,-2812.782580,-70634.004916
2197.887332,12139.377449,1036.288319,-75077.358804
2197.889882,33161.226202,4589.276840,-77375.645298
2197.892432,6809.894666,2664.741391,-73085.510509
2197.894983,-31976.896694,-3552.988522,-68948.594820
2197.897533,14656.077652,1184.329507,-74770.920605
2197.900083,32865.143825,5181.441594,-77988.521696
2197.902634,6217.729913,1924.535449,-72472.634111
2197.905184,-29756.278868,-4293.194464,-68948.594820
2197.907734,-27979.784608,-444.123565,-73545.167808
2197.910285,34197.514520,3997.112087,-78601.398095
2197.912835,33457.308578,3552.988522,-75077.358804
2197.915385,-31828.855506,-1776.494261,-69101.813920
2197.917936,-33753.390955,-2516.700203,-72472.634111
2197.920486,33753.390955,4145.153275,-76915.987999
2197.923036,34789.679274,2960.823768,-76609.549800
2197.925591,-14952.160028,2220.617826,-71706.538613
2197.928146,-31680.814318,-6217.729913,-70480.785816
2197.930701,-2220.617826,-444.123565,-75077.358804
2197.933256,30052.361245,6217.729913,-76915.987999
2197.935811,26499.372724,888.247130,-74464.482406
2197.938365,-32865.143825,-2368.659014,-69561.471218
2197.940920,-35825.967593,-3404.947333,-72319.415011
2197.943475,30940.608376,4145.153275,-77375.645298
2197.946030,35974.008781,4589.276840,-75077.358804
2197.948585,-34789.679274,-1184.329507,-70021.128517
2197.951140,-35085.761651,-1628.453072,-70480.785816
2197.953695,17172.777854,1332.370696,-75690.235202
2197.956249,31976.896694,4145.153275,-78754.617194
2197.958804,1184.329507,2516.700203,-71246.881314
2197.961359,-28868.031738,-3849.070898,-69561.471218
2197.963914,-24722.878463,-592.164754,-73545.167808
2197.966469,30348.443622,4441.235652,-78448.178995
2197.969024,25611.125593,2220.617826,-72472.634111
2197.971579,-30940.608376,-148.041188,-68948.594820
2197.974133,-32717.102636,-3256.906145,-72319.415011
2197.976688,35677.926404,3256.906145,-76762.768900
2197.979243,36270.091158,5181.441594,-75383.797003
2197.981798,-16136.489536,-444.123565,-72625.853210
2197.984353,-31088.649564,-2664.741391,-69255.033019
2197.986908,3849.070898,-888.247130,-74617.701505
2197.989463,32272.979071,3997.112087,-77835.302597
2197.992018,-1036.288319,2220.617826,-72472.634111
2197.994572,-30644.525999,-3849.070898,-68642.156621
2197.997127,-21021.848753,-148.041188,-74004.825107
2197.999682,30792.567187,4589.276840,-77682.083497
2198.002237,32124.937883,3701.029710,-75383.797003
2198.004792,-35974.008781,-2072.576638,-68948.594820
2198.007347,-35677.926404,-592.164754,-70940.443115
2198.009902,19985.560434,444.123565,-77528.864398
2198.012456,31976.896694,4441.235652,-77835.302597
2198.015011,-20281.642811,444.123565,-70634.004916
2198.017566,-31236.690752,-3701.029710,-69714.690318
2198.020121,3552.988522,-296.082377,-74924.139704
2198.022676,33013.185013,4885.359217,-78754.617194
2198.025231,18653.189738,1332.370696,-72472.634111
2198.027789,-30496.484810,-2812.782580,-70327.566716
2198.030347,-30644.525999,-2220.617826,-71400.100414
2198.032904,37306.379477,4293.194464,-76762.768900
2198.035462,37306.379477,4293.194464,-77222.426198
2198.038020,-38490.708984,-1776.494261,-69255.033019
2198.040578,-38194.626607,-1332.370696,-70021.128517
2198.043136,24574.837274,2664.741391,-75843.454302
2198.045694,31532.773129,2368.659014,-78754.617194
2198.048252,-6365.771101,1628.453072,-71859.757712
2198.050810,-31088.649564,-1036.288319,-68029.280222
2198.053368,-11843.295072,-2516.700203,-74924.139704
2198.055925,28868.031738,4885.359217,-77222.426198
2198.058483,30792.567187,3552.988522,-73698.386908
2198.061041,-37010.297100,-1924.535449,-69867.909418
2198.063599,-29608.237680,-1776.494261,-73238.729609
2198.066157,38786.791361,4145.153275,-77988.521696
2198.068715,37158.338288,4293.194464,-75230.577904
2198.071273,-25759.166782,-592.164754,-72012.976812
2198.073831,-32569.061448,-1628.453072,-69408.252119
2198.076389,9474.636058,444.123565,-74924.139704
2198.078946,33309.267390,3108.864956,-78754.617194
2198.081504,10807.006753,2516.700203,-73085.510509
2198.084062,-28275.866984,-3404.947333,-69408.252119
2198.086620,-9178.553681,-1776.494261,-74924.139704
2198.089178,29756.278868,5773.606348,-77988.521696
2198.091736,27683.702231,2516.700203,-75077.358804
2198.094294,-34789.679274,-740.205942,-69101.813920
2198.096852,-35233.802839,-3404.947333,-71246.881314
2198.099410,28868.031738,3108.864956,-76762.768900
2198.101967,33901.432144,3849.070898,-76456.330700
2198.104525,-9770.718434,2368.659014,-72012.976812
2198.107083,-29608.237680,-3849.070898,-69255.033019
2198.109641,11843.295072,444.123565,-74311.263306
2198.112199,31828.855506,5181.441594,-77682.083497
2198.114757,5329.482782,1628.453072,-72319.415011
2198.117315,-31828.855506,-2516.700203,-69714.690318
2198.119873,-27239.578666,-2072.576638,-73391.948708
2198.122431,35677.926404,5033.400406,-76915.987999
2198.124988,35233.802839,4589.276840,-75537.016103
2198.127546,-32124.937883,-444.123565,-70480.785816
2198.130107,-34937.720462,-1924.535449,-70940.443115
2198.132668,33605.349767,3997.112087,-76915.987999
2198.135229,35085.761651,2960.823768,-76762.768900
2198.137789,-13767.830521,1332.370696,-71706.538613
2198.140350,-30052.361245,-2516.700203,-69255.033019
2198.142911,1036.288319,-444.123565,-75383.797003
2198.145472,30940.608376,5033.400406,-78294.959896
2198.148032,23390.507767,2664.741391,-72779.072310
2198.150593,-31828.855506,-1924.535449,-69714.690318
2198.153154,-36862.255912,-4145.153275,-72472.634111
2198.155715,34937.720462,4589.276840,-76303.111601
2198.158275,34937.720462,5181.441594,-75383.797003
2198.160836,-35529.885216,-2368.659014,-70634.004916
2198.163397,-36122.049970,-1924.535449,-71553.319513
2198.165958,18505.148550,1776.494261,-74311.263306
2198.168518,31680.814318,3997.112087,-77835.302597
2198.171079,-1036.288319,1628.453072,-73238.729609
2198.173640,-32569.061448,-3552.988522,-68335.718422
2198.176201,-19097.313304,-1036.288319,-73085.510509
2198.178761,32272.979071,5329.482782,-76915.987999
2198.181322,18653.189738,2960.823768,-73545.167808
2198.183883,-31088.649564,-2812.782580,-70021.128517
2198.186444,-31828.855506,-1924.535449,-72166.195912
2198.189004,37602.461854,3849.070898,-77682.083497
2198.191565,37750.503042,4441.235652,-75537.016103
2198.194126,-19393.395680,148.041188,-71400.100414
2198.196687,-30200.402434,-2368.659014,-70174.347617
2198.199247,6957.935855,-444.123565,-74924.139704
2198.201808,33013.185013,4737.318029,-78141.740796
2198.204369,13619.789333,3108.864956,-72319.415011
2198.206930,-33901.432144,-2220.617826,-69101.813920
2198.209490,-12879.583391,-2516.700203,-74158.044206
2198.212056,32717.102636,6217.729913,-76609.549800
2198.214620,31088.649564,3404.947333,-74770.920605
2198.217183,-35974.008781,-2516.700203,-70174.347617
2198.219746,-38638.750172,-1480.411884,-70634.004916
2198.222310,26795.455100,1480.411884,-77528.864398
2198.224873,32865.143825,3108.864956,-77682.083497
2198.227436,-10510.924376,2072.576638,-71553.319513
2198.229999,-32124.937883,-3701.029710,-70480.785816
2198.232563,10658.965565,-592.164754,-75383.797003
2198.235126,32421.020260,5773.606348,-78754.617194
2198.237689,6957.935855,2812.782580,-72166.195912
2198.240252,-32272.979071,-3256.906145,-69867.909418
2198.242816,-28423.908173,-3108.864956,-74311.263306
2198.245379,34493.596897,4885.359217,-76762.768900
2198.247942,39526.997303,5033.400406,-74924.139704
2198.250506,-30200.402434,-1480.411884,-70940.443115
2198.253069,-39082.873738,-2368.659014,-72319.415011
2198.255632,34197.514520,2368.659014,-75690.235202
2198.258195,33309.267390,3552.988522,-76456.330700
2198.260759,-11103.089130,1036.288319,-71553.319513
2198.263322,-31236.690752,-2516.700203,-69101.813920
2198.265885,148.041188,-1036.288319,-74617.701505
2198.268449,35233.802839,4885.359217,-77988.521696
2198.271012,23982.672521,2812.782580,-74464.482406
2198.273575,-31680.814318,-1924.535449,-69101.813920
2198.276138,-35233.802839,-1924.535449,-72779.072310
2198.278702,31384.731941,3701.029710,-78448.178995
2198.281265,35233.802839,3997.112087,-74617.701505
2198.283828,-34049.473332,1776.494261,-70174.347617
2198.286392,-34493.596897,-3256.906145,-71706.538613
2198.288955,19393.395680,296.082377,-76303.111601
2198.291518,31976.896694,5033.400406,-76762.768900
2198.294081,-5477.523971,1332.370696,-72472.634111
2198.296645,-35233.802839,-3108.864956,-70174.347617
2198.299208,-19393.395680,-2368.659014,-73085.510509
2198.301771,34345.555709,5033.400406,-77528.864398
2198.304334,18505.148550,2812.782580,-74770.920605
2198.306898,-32272.979071,-3997.112087,-70021.128517
2198.309461,-34197.514520,-888.247130,-71859.757712
2198.312024,36122.049970,2516.700203,-77069.207099
2198.314589,33309.267390,2664.741391,-75690.235202
2198.317154,-35974.008781,-1924.535449,-69255.033019
2198.319718,-34197.514520,-1480.411884,-71553.319513
2198.322283,22354.219448,296.082377,-77375.645298
2198.324848,31680.814318,4737.318029,-78141.740796
2198.327413,-8734.430116,1332.370696,-69101.813920
2198.329977,-30644.525999,-2516.700203,-70327.566716
2198.332542,12583.501014,444.123565,-75077.358804
2198.335107,34049.473332,4293.194464,-78448.178995
2198.337671,8142.265362,3404.947333,-73085.510509
2198.340236,-32865.143825,-2072.576638,-70174.347617
2198.342801,-31384.731941,-3108.864956,-74158.044206
2198.345365,34641.638086,5477.523971,-75690.235202
2198.347930,35233.802839,3849.070898,-75843.454302
2198.350495,-30200.402434,-444.123565,-70634.004916
2198.353060,-34493.596897,-1776.494261,-71246.881314
2198.355624,30348.443622,2072.576638,-76609.549800
2198.358189,33161.226202,3552.988522,-77682.083497
2198.360754,-12583.501014,888.247130,-72625.853210
2198.363318,-30940.608376,-2368.659014,-68488.937521
2198.365883,0.000000,-592.164754,-74311.263306
2198.368448,33605.349767,4293.194464,-78907.836294
2198.371012,26499.372724,2664.741391,-73545.167808
2198.373577,-31236.690752,-1036.288319,-69867.909418
2198.376142,-25759.166782,-2368.659014,-73851.606007
2198.378707,31976.896694,4589.276840,-76456.330700
2198.381271,34197.514520,5477.523971,-73698.386908
2198.383836,-34197.514520,-2072.576638,-70174.347617
2198.386401,-33013.185013,-1036.288319,-71246.881314
2198.388965,19985.560434,296.082377,-75383.797003
2198.391530,32717.102636,4441.235652,-77988.521696
2198.394095,-3552.988522,2664.741391,-73391.948708
2198.396659,-36418.132346,-4145.153275,-69101.813920
2198.399224,7402.059420,592.164754,-73085.510509
2198.401789,36270.091158,4441.235652,-79367.493593
2198.404354,17468.860231,2220.617826,-73698.386908
2198.406918,-29904.320057,-3256.906145,-70021.128517
2198.409483,-30644.525999,-1332.370696,-71859.757712
2198.412048,36122.049970,3404.947333,-77835.302597
2198.414612,32717.102636,3997.112087,-76609.549800
2198.417178,-24722.878463,740.205942,-70174.347617
2198.419745,-31532.773129,-2664.741391,-69867.909418
2198.422311,9178.553681,148.041188,-77528.864398
2198.424877,33901.432144,4293.194464,-76762.768900
2198.427443,-9622.677246,1480.411884,-72779.072310
2198.430009,-34937.720462,-3552.988522,-69408.252119
2198.432575,-8586.388927,-740.205942,-74770.920605
2198.435141,32865.143825,4885.359217,-76915.987999
2198.437707,27683.702231,4885.359217,-74004.825107
2198.440274,-33605.349767,-3256.906145,-71093.662214
2198.442840,-33901.432144,-1628.453072,-70940.443115
2198.445406,33605.349767,4145.153275,-75690.235202
2198.447972,32421.020260,2960.823768,-77069.207099
2198.450538,-34493.596897,0.000000,-70174.347617
2198.453104,-34345.555709,0.000000,-69408.252119
2198.455670,15988.448347,-592.164754,-74311.263306
2198.458236,32865.143825,4737.318029,-79061.055394
2198.460802,2368.659014,2368.659014,-72012.976812
2198.463369,-34345.555709,-3256.906145,-68795.375720
2198.465935,-21762.054695,-2072.576638,-73851.606007
2198.468501,32124.937883,4589.276840,-76915.987999
2198.471067,31236.690752,2664.741391,-73238.729609
2198.473633,-28868.031738,-1184.329507,-70940.443115
2198.476199,-30792.567187,-3108.864956,-72012.976812
2198.478765,37158.338288,3849.070898,-77069.207099
2198.481331,38194.626607,3552.988522,-76303.111601
2198.483898,-23390.507767,0.000000,-72779.072310
2198.486464,-33161.226202,-1924.535449,-69867.909418
2198.489030,5773.606348,-1036.288319,-73851.606007
2198.491596,33753.390955,5181.441594,-77988.521696
2198.494162,14211.954086,2220.617826,-74004.825107
2198.496728,-33161.226202,-3108.864956,-68948.594820
2198.499294,-11251.130318,-888.247130,-73391.948708
2198.501860,31384.731941,4145.153275,-77682.083497
2198.504427,28571.949361,3701.029710,-74311.263306
2198.506993,-36122.049970,-592.164754,-69101.813920
2198.509559,-35233.802839,-2812.782580,-71093.662214
2198.512125,29460.196492,1480.411884,-77069.207099
2198.514691,34345.555709,4441.235652,-76303.111601
2198.517257,-9326.594869,1480.411884,-72472.634111
2198.519824,-35677.926404,-3997.112087,-71246.881314
2198.522390,10955.047942,592.164754,-74617.701505
2198.524956,33605.349767,4441.235652,-77375.645298
