#time,accel_x,accel_y,accel_z
1806.241894,148.041188,-79053.994606,-81052.903688
1806.244463,1332.370696,-4589.276840,-38304.774900
1806.247032,-2368.659014,-65878.328838,-81665.780087
1806.249600,-2664.741391,-47225.139100,-89633.173266
1806.252169,6661.853478,95190.484141,-41828.814191
1806.254738,1628.453072,92673.783938,-74004.825107
1806.257307,-1776.494261,17024.736666,-109245.218015
1806.259875,3849.070898,54627.198520,-63892.364533
1806.262444,-2368.659014,38934.832549,-46885.044478
1806.265013,-1924.535449,-70911.729244,-104035.768628
1806.267581,2960.823768,-84531.518576,-91012.145162
1806.270150,5033.400406,-22354.219448,-41522.375992
1806.272719,0.000000,-49889.880491,-70634.004916
1806.275288,-3701.029710,-61289.051998,-101431.043935
1806.277856,2072.576638,37010.297100,-62513.392637
1806.280425,-2960.823768,97855.225532,-52400.932063
1806.282994,1184.329507,64249.875766,-99132.757441
1806.285563,5033.400406,41007.409187,-77988.521696
1806.288131,-148.041188,50926.168810,-37232.241203
1806.290700,-296.082377,-23834.631332,-78294.959896
1806.293269,1036.288319,-81126.571243,-102656.796732
1806.295837,0.000000,-61437.093186,-63585.926334
1806.298406,-1628.453072,-9178.553681,-46885.044478
1806.300975,-1036.288319,-66174.411215,-95761.937250
1806.303544,-3108.864956,-37602.461854,-84576.942979
1806.306114,6069.688724,98743.472663,-42594.909689
1806.308683,2516.700203,93562.031069,-75537.016103
1806.311253,-1924.535449,5033.400406,-104188.987728
1806.313822,3108.864956,52110.498317,-46885.044478
1806.316392,-1628.453072,35381.844028,-48876.892772
1806.318961,-3108.864956,-75204.923707,-105414.740525
1806.321531,592.164754,-85123.683330,-87181.667672
1806.324100,4737.318029,-15100.201217,-40756.280494
1806.326669,0.000000,-57143.898722,-75077.358804
1806.329239,-2220.617826,-59956.681302,-100971.386636
1806.331808,5181.441594,51074.209998,-58836.134246
1806.334378,-3997.112087,96670.896025,-67263.184724
1806.336947,-1628.453072,30052.361245,-108479.122517
1806.339517,5773.606348,48113.386230,-72166.195912
1806.342086,444.123565,53886.992578,-37232.241203
1806.344656,1480.411884,-38342.667796,-84730.162079
1806.347225,1184.329507,-84679.559765,-101431.043935
1806.349795,2072.576638,-57736.063476,-57763.600549
1806.352364,-1628.453072,-12731.542202,-49183.330972
1806.354933,-3701.029710,-63657.711012,-97294.128246
1806.357503,-1924.535449,-23538.548956,-80899.684589
1806.360072,1036.288319,99779.760982,-48110.797274
1806.362642,4293.194464,72984.305881,-94536.184453
1806.365211,2220.617826,14211.954086,-97753.785545
1806.367781,1924.535449,53294.827824,-43820.662486
1806.370350,-1924.535449,21465.972318,-55312.094956
1806.372920,-2812.782580,-77869.665098,-106180.836023
1806.375489,-1332.370696,-82458.941939,-82431.875585
1806.378059,3701.029710,-7254.018232,-39070.870398
1806.380628,0.000000,-63657.711012,-81665.780087
1806.383197,-3552.988522,-46781.015534,-91012.145162
1806.385767,4145.153275,90749.248489,-45352.853482
1806.388336,-1776.494261,98743.472663,-71246.881314
1806.390906,-3404.947333,15544.324782,-110011.313513
1806.393475,5773.606348,52850.704259,-65118.117330
1806.396045,-1776.494261,53590.910201,-37538.679402
1806.398614,148.041188,-53590.910201,-91012.145162
1806.401184,1480.411884,-87788.424721,-98213.442844
1806.403753,4737.318029,-46781.015534,-51481.617466
1806.406323,-2072.576638,-49741.839302,-69714.690318
1806.408893,-3849.070898,-62177.299128,-102043.920334
1806.411464,7254.018232,44856.480085,-62819.830836
1806.414034,296.082377,101112.131677,-53013.808462
1806.416604,4293.194464,66914.617157,-98519.881043
1806.419174,2812.782580,21910.095883,-90858.926063
1806.421744,592.164754,47669.262665,-41369.156892
1806.424315,-888.247130,3552.988522,-62513.392637
1806.426885,-1628.453072,-80238.324113,-105567.959624
1806.429455,-1332.370696,-61437.093186,-61594.078039
1806.432025,2220.617826,-11103.089130,-47038.263577
1806.434595,-592.164754,-64545.958142,-95455.499051
1806.437165,-444.123565,-26943.496289,-83964.066581
1806.439736,3108.864956,94450.278199,-45506.072581
1806.442306,2220.617826,95486.566518,-77069.207099
1806.444876,-5033.400406,4885.359217,-109858.094413
1806.447446,5477.523971,54479.157331,-57457.162350
1806.450016,-2664.741391,45448.644839,-41062.718693
1806.452587,-592.164754,-65138.122896,-97447.347346
1806.455157,296.082377,-87640.383533,-85802.695776
1806.457727,888.247130,-13027.624579,-39836.965896
1806.460297,-1332.370696,-57736.063476,-77528.864398
1806.462867,-5033.400406,-61881.216751,-101124.605736
1806.465437,5625.565159,73428.429446,-54699.218557
1806.468008,-148.041188,100075.843358,-60061.887043
1806.470578,1776.494261,50185.962868,-103422.892230
1806.473148,4885.359217,36566.173535,-80440.027290
1806.475718,-740.205942,47669.262665,-39683.746796
1806.478288,2072.576638,-49593.798114,-89020.296868
1806.480858,-740.205942,-87492.342344,-94995.841752
1806.483429,3552.988522,-50334.004056,-53779.903960
1806.485999,888.247130,-26499.372724,-56537.847752
1806.488569,148.041188,-56699.775157,-96987.690047
1806.491140,1480.411884,-148.041188,-76762.768900
1806.493710,1628.453072,94302.237011,-49336.550071
1806.496281,4589.276840,91045.330866,-83657.628382
1806.498851,-3256.906145,5773.606348,-104035.768628
1806.501422,4589.276840,49889.880491,-51941.274764
1806.503992,2960.823768,296.082377,-65118.117330
1806.506563,444.123565,-76981.417968,-101584.263035
1806.509133,1332.370696,-78905.953417,-76915.987999
1806.511703,1924.535449,-9030.512492,-41828.814191
1806.514274,-1924.535449,-63805.752200,-86415.572174
1806.516844,-6809.894666,-45744.727216,-92697.555258
1806.519415,2368.659014,87048.218779,-49642.988270
1806.521985,-444.123565,100816.049300,-68335.718422
1806.524556,-888.247130,25907.207970,-105261.521425
1806.527126,5773.606348,51370.292375,-58529.696047
1806.529697,-4145.153275,38342.667796,-49030.111872
1806.532267,-2812.782580,-67506.781910,-98979.538342
1806.534838,444.123565,-86900.177591,-89020.296868
1806.537408,3404.947333,-34493.596897,-47957.578175
1806.539979,740.205942,-47077.097911,-67109.965625
1806.542549,-3404.947333,-58476.269418,-98673.100142
1806.545119,7254.018232,43524.109390,-64505.240932
1806.547690,296.082377,95930.690083,-55771.752254
1806.550260,-4145.153275,40415.244433,-104801.864126
1806.552831,3849.070898,45892.768404,-76149.892501
1806.555401,-888.247130,45744.727216,-41522.375992
1806.557972,740.205942,-31532.773129,-78294.959896
1806.560542,1332.370696,-82755.024316,-99745.633840
1806.563113,3849.070898,-66026.370026,-63126.269035
1806.565683,1184.329507,-17764.942608,-48876.892772
1806.568254,-1332.370696,-59808.640114,-92391.117059
1806.570824,-2220.617826,-20873.807564,-81972.218286
1806.573395,592.164754,93858.113446,-49642.988270
1806.575965,3404.947333,80682.447678,-90092.830565
1806.578535,888.247130,18357.107362,-96221.594549
1806.581106,3849.070898,51814.415940,-45965.729880
1806.583676,-740.205942,14804.118840,-58070.038748
1806.586247,-1480.411884,-74760.800142,-101584.263035
1806.588817,-740.205942,-83939.353823,-81818.999186
1806.591388,1924.535449,-11991.336260,-41828.814191
1806.593959,-1332.370696,-64249.875766,-80593.246390
1806.596529,-5033.400406,-51814.415940,-95455.499051
1806.599100,5773.606348,91045.330866,-49336.550071
1806.601671,1776.494261,100519.966924,-71553.319513
1806.604241,-1480.411884,17468.860231,-104495.425927
1806.606812,4441.235652,51370.292375,-66037.431928
1806.609383,-3552.988522,42783.903448,-42441.690589
1806.611954,-888.247130,-58328.228230,-91165.364262
1806.614524,-148.041188,-87788.424721,-93463.650756
1806.617095,5181.441594,-49001.633360,-51021.960167
1806.619666,592.164754,-36862.255912,-61440.858940
1806.622236,-1036.288319,-56403.692780,-97907.004644
1806.624807,4441.235652,62177.299128,-60061.887043
1806.627378,-296.082377,101704.296431,-58223.257848
1806.629948,888.247130,59660.598925,-99439.195640
1806.632519,2516.700203,37602.461854,-81206.122788
1806.635090,888.247130,44412.356520,-43973.881585
1806.637660,1628.453072,-16876.695478,-69714.690318
1806.640231,1184.329507,-79053.994606,-100664.948437
1806.642802,888.247130,-74316.676577,-70021.128517
1806.645373,-740.205942,-12435.459826,-45046.415282
1806.647943,-1184.329507,-54035.033766,-92084.678860
1806.650514,888.247130,2812.782580,-76149.892501
1806.653085,1628.453072,94006.154634,-52554.151163
1806.655655,4441.235652,88676.671852,-83964.066581
1806.658226,148.041188,14063.912898,-99745.633840
1806.660797,4885.359217,52554.621882,-51788.055665
1806.663367,-148.041188,24722.878463,-53779.903960
1806.665938,-1628.453072,-74020.594200,-97907.004644
1806.668509,1480.411884,-83051.106692,-75996.673402
1806.671079,3997.112087,-10658.965565,-43667.443386
1806.673650,-1332.370696,-57736.063476,-91778.240660
1806.676221,-5329.482782,-11103.089130,-79367.493593
1806.678792,740.205942,94450.278199,-52094.493864
1806.681362,1776.494261,93265.948692,-80133.589091
1806.683933,-1776.494261,13175.665768,-102656.796732
1806.686504,6957.935855,55219.363273,-56691.066852
1806.689074,-2220.617826,28127.825796,-52860.589362
1806.691645,-148.041188,-68543.070229,-96068.375449
1806.694212,1480.411884,-86308.012837,-85036.600278
1806.696782,1628.453072,-14063.912898,-44280.319784
1806.699352,0.000000,-62917.505070,-82585.094684
1806.701923,-2812.782580,-45004.521274,-90858.926063
1806.704493,5477.523971,83051.106692,-52247.712964
1806.707063,1480.411884,99483.678605,-67569.622924
1806.709634,-1036.288319,36862.255912,-101890.701234
1806.712204,3849.070898,52258.539505,-70021.128517
1806.714775,-3108.864956,43968.232955,-44127.100685
1806.717345,-1332.370696,-45300.603650,-84576.942979
1806.719915,3701.029710,-89268.836605,-88254.201370
1806.722486,2368.659014,-40563.285622,-49489.769171
1806.725056,1480.411884,-50630.086433,-67722.842023
1806.727626,-3404.947333,-58328.228230,-98213.442844
1806.730197,4293.194464,46632.974346,-66650.308326
1806.732767,-1924.535449,98743.472663,-55924.971354
1806.735337,2220.617826,73872.553012,-94689.403553
1806.737908,0.000000,24870.919651,-87488.105872
1806.740478,-444.123565,48261.427418,-44739.977083
1806.743048,1776.494261,-4293.194464,-76609.549800
1806.745619,-1184.329507,-82014.818374,-96374.813648
1806.748189,296.082377,-68246.987852,-63585.926334
1806.750759,-444.123565,-19097.313304,-52247.712964
1806.753330,-1776.494261,-60104.722490,-91471.802461
1806.755900,0.000000,-12879.583391,-80899.684589
1806.758470,1480.411884,95782.648895,-51175.179266
1806.761041,6069.688724,97855.225532,-77835.302597
1806.763611,-592.164754,12435.459826,-103269.673130
1806.766182,6365.771101,51814.415940,-57150.724151
1806.768752,-740.205942,8734.430116,-62053.735338
1806.771322,-1184.329507,-78313.788664,-99592.414740
1806.773893,2368.659014,-87048.218779,-79980.369991
1806.776463,4293.194464,-13767.830521,-42594.909689
1806.779033,2072.576638,-62769.463882,-82278.656485
1806.781604,-3552.988522,-45596.686027,-93463.650756
1806.784174,4441.235652,84383.477388,-53779.903960
1806.786744,148.041188,102740.584750,-68488.937521
1806.789315,0.000000,34641.638086,-101124.605736
1806.791885,3404.947333,51074.209998,-59755.448844
1806.794455,-2960.823768,31976.896694,-51481.617466
1806.797026,888.247130,-68395.029041,-96374.813648
1806.799596,2812.782580,-90009.042547,-86415.572174
1806.802166,1628.453072,-35825.967593,-49642.988270
1806.804736,-1184.329507,-53886.992578,-69561.471218
1806.807306,-4293.194464,-55219.363273,-96221.594549
1806.809876,1924.535449,50778.127621,-64045.583633
1806.812447,-2516.700203,100223.884547,-58836.134246
1806.815017,3997.112087,74464.717765,-94229.746254
1806.817587,2960.823768,46781.015534,-75996.673402
1806.820157,-3256.906145,45004.521274,-42594.909689
1806.822727,-740.205942,-38046.585419,-80593.246390
1806.825297,-2072.576638,-88380.589475,-97753.785545
1806.827868,2072.576638,-67358.740722,-59602.229744
1806.830438,1184.329507,-26203.290347,-53013.808462
1806.833008,-2664.741391,-57439.981099,-91931.459760
1806.835578,-148.041188,296.082377,-77988.521696
1806.838148,2220.617826,96670.896025,-53167.027561
1806.840718,444.123565,77129.459156,-93770.088955
1806.843288,-592.164754,24870.919651,-89479.954166
1806.845859,1924.535449,48261.427418,-45812.510780
1806.848429,148.041188,-1480.411884,-61594.078039
1806.850999,592.164754,-81422.653620,-101124.605736
1806.853569,1036.288319,-84531.518576,-77988.521696
1806.856139,4737.318029,-11991.336260,-43667.443386
1806.858709,444.123565,-60548.846056,-85036.600278
1806.861280,-5033.400406,-42783.903448,-90858.926063
1806.863850,2516.700203,93710.072257,-52247.712964
1806.866420,5625.565159,104961.202576,-75690.235202
1806.868990,-1036.288319,8882.471304,-104188.987728
1806.871560,6957.935855,50630.086433,-57303.943250
1806.874130,-1480.411884,31976.896694,-50255.864669
1806.876701,-444.123565,-73132.347070,-96681.251848
1806.879271,-592.164754,-96374.813648,-87794.544071
1806.881841,2220.617826,-28275.866984,-47038.263577
1806.884411,-2220.617826,-52406.580694,-70174.347617
1806.886981,-4145.153275,-60548.846056,-98673.100142
1806.889551,5181.441594,84975.642142,-54852.437657
1806.892122,740.205942,109698.520604,-67109.965625
1806.894692,-1184.329507,32421.020260,-102197.139433
1806.897262,2812.782580,47077.097911,-71093.662214
1806.899832,-6513.812290,39230.914926,-44280.319784
1806.902402,-592.164754,-46188.850781,-84270.504780
1806.904972,-592.164754,-90749.248489,-93310.431656
1806.907542,5181.441594,-66766.575968,-57457.162350
1806.910112,3108.864956,-36714.214723,-58376.476948
1806.912682,-3849.070898,-55811.528027,-96987.690047
1806.915252,5181.441594,61733.175563,-62819.830836
1806.917822,148.041188,107181.820402,-56231.409553
1806.920392,2072.576638,68098.946664,-95761.937250
1806.922962,2812.782580,32717.102636,-81972.218286
1806.925532,3552.988522,40711.326810,-47651.139976
1806.928102,3997.112087,-12287.418637,-66037.431928
1806.930671,2072.576638,-82458.941939,-98060.223744
1806.933241,740.205942,-82162.859562,-72932.291410
1806.935811,740.205942,-16136.489536,-46425.387179
1806.938381,-2072.576638,-54331.116143,-91165.364262
1806.940951,444.123565,13323.706956,-76456.330700
1806.943521,1332.370696,95042.442953,-54392.780358
1806.946091,4737.318029,95190.484141,-83351.190182
1806.948661,296.082377,19837.519246,-96834.470947
1806.951231,3701.029710,51370.292375,-53167.027561
1806.953801,-2072.576638,13619.789333,-57303.943250
1806.956371,-3256.906145,-78609.871040,-98213.442844
1806.958941,-1332.370696,-93710.072257,-83657.628382
1806.961511,3256.906145,-13767.830521,-44739.977083
1806.964081,592.164754,-55811.528027,-86109.133975
1806.966651,-3404.947333,-27683.702231,-89020.296868
1806.969221,2220.617826,88676.671852,-55005.656756
1806.971791,2072.576638,111178.932488,-68029.280222
1806.974361,-5033.400406,17320.819043,-104342.206828
1806.976931,3256.906145,50630.086433,-65118.117330
1806.979501,-2960.823768,34641.638086,-48723.673673
1806.982071,1924.535449,-60104.722490,-89786.392366
1806.984641,-888.247130,-96670.896025,-84883.381178
1806.987211,2664.741391,-21762.054695,-45199.634382
1806.989781,-148.041188,-56995.857534,-73545.167808
1806.992351,-5773.606348,-48853.592172,-95608.718150
1806.994921,2220.617826,77573.582722,-59295.791545
1806.997491,4885.359217,113399.550314,-61900.516238
1807.000060,2368.659014,49445.756926,-95915.156350
1807.002630,3404.947333,44412.356520,-76149.892501
1807.005200,148.041188,37898.544230,-48876.892772
1807.007770,888.247130,-40267.203245,-91471.802461
1807.010340,592.164754,-93265.948692,-89326.735067
1807.012910,2516.700203,-49445.756926,-54086.342159
1807.015480,4293.194464,-52258.539505,-66037.431928
1807.018050,-1628.453072,-49741.839302,-91931.459760
1807.020620,4885.359217,51666.374752,-66956.746525
1807.023189,1036.288319,97411.101967,-60674.763442
1807.025759,0.000000,80386.365301,-90246.049664
1807.028329,740.205942,32717.102636,-86415.572174
1807.030899,-1036.288319,41747.615129,-49949.426470
1807.033469,2664.741391,-42043.697506,-78141.740796
1807.036039,740.205942,-88972.754228,-95302.279951
1807.038609,1924.535449,-74168.635388,-63585.926334
1807.041179,1184.329507,-31828.855506,-55618.533155
1807.043748,-3997.112087,-54035.033766,-89020.296868
1807.046318,-3108.864956,14508.036463,-75537.016103
1807.048888,-1628.453072,91637.495620,-59142.572446
1807.051458,3701.029710,98743.472663,-80286.808190
1807.054028,-444.123565,18949.272115,-96374.813648
1807.056598,5921.647536,38194.626607,-52860.589362
1807.059168,888.247130,-9770.718434,-66650.308326
1807.061738,-1184.329507,-81274.612432,-94842.622652
1807.064308,-1184.329507,-86011.930460,-74924.139704
1807.066877,1480.411884,-19541.436869,-48264.016374
1807.069447,1628.453072,-55663.486838,-85036.600278
1807.072017,-3108.864956,-22946.384202,-82891.532884
1807.074587,4737.318029,88084.507098,-56997.505051
1807.077157,4737.318029,107477.902778,-72012.976812
