#time,accel_x,accel_y,accel_z
2639.493417,30940.608376,22206.178260,-91931.459760
2639.495984,26055.249158,29312.155303,-84423.723880
2639.498550,-18209.066173,-20873.807564,-64811.679131
2639.501117,-37158.338288,-15248.242405,-51328.398366
2639.503683,-14359.995275,-15100.201217,-70480.785816
2639.506250,19689.478057,28571.949361,-88867.077768
2639.508816,34197.514520,25315.043216,-91471.802461
2639.511383,1924.535449,-2072.576638,-68795.375720
2639.513949,-27535.661042,-20725.766376,-53013.808462
2639.516516,-19689.478057,-22206.178260,-68029.280222
2639.519082,19393.395680,30940.608376,-84270.504780
2639.521649,34493.596897,20429.683999,-93770.088955
2639.524215,3552.988522,3849.070898,-72779.072310
2639.526782,-26943.496289,-23686.590144,-54699.218557
2639.529348,-30496.484810,-27239.578666,-59755.448844
2639.531915,12139.377449,15248.242405,-80746.465489
2639.534481,35233.802839,14508.036463,-95302.279951
2639.537048,20725.766376,27091.537477,-80133.589091
2639.539614,-22354.219448,-23686.590144,-57303.943250
2639.542181,-33457.308578,-27387.619854,-58376.476948
2639.544747,5181.441594,9326.594869,-79061.055394
2639.547314,32865.143825,17764.942608,-93310.431656
2639.549880,25167.002028,31680.814318,-81665.780087
2639.552447,-18653.189738,-21910.095883,-64658.460031
2639.555013,-38786.791361,-16728.654289,-51941.274764
2639.557580,-11695.253884,-12583.501014,-71093.662214
2639.560146,21169.889941,27091.537477,-88867.077768
2639.562713,-31680.814318,30644.525999,-85189.819378
2639.565279,-13027.624579,-15544.324782,-64045.583633
2639.567850,-38786.791361,-14952.160028,-53320.246661
2639.570419,-18505.148550,-20133.601622,-69714.690318
2639.572988,19541.436869,28719.990550,-86262.353075
2639.575557,34789.679274,23390.507767,-92391.117059
2639.578125,2812.782580,-296.082377,-71553.319513
2639.580694,-29016.072926,-19985.560434,-54852.437657
2639.583263,-29312.155303,-28423.908173,-60827.982541
2639.585832,14359.995275,17320.819043,-81206.122788
2639.588401,34049.473332,18505.148550,-93923.308055
2639.590969,7105.977043,8882.471304,-72625.853210
2639.593538,-23538.548956,-21614.013506,-55158.875856
2639.596107,-24870.919651,-27239.578666,-65730.993728
2639.598676,17468.860231,22058.137072,-83657.628382
2639.601244,36714.214723,17320.819043,-94995.841752
2639.603813,12287.418637,13323.706956,-76762.768900
2639.606382,-23982.672521,-24130.713709,-58376.476948
2639.608951,-31828.855506,-24278.754898,-55618.533155
2639.611520,14952.160028,18209.066173,-82738.313784
2639.614088,36714.214723,14508.036463,-95761.937250
2639.616657,19245.354492,21317.931130,-77835.302597
2639.619226,-21762.054695,-23686.590144,-58682.915147
2639.621795,-35825.967593,-24130.713709,-55465.314055
2639.624363,-1628.453072,-888.247130,-76762.768900
2639.626932,29608.237680,25907.207970,-90858.926063
2639.629501,32717.102636,31976.896694,-85955.914876
2639.632070,-9622.677246,-17024.736666,-66497.089226
2639.634639,-35677.926404,-19541.436869,-53626.684860
2639.637207,-7254.018232,-7402.059420,-73238.729609
2639.639776,24722.878463,26055.249158,-90858.926063
2639.642345,33457.308578,29756.278868,-88560.639569
2639.644914,-4885.359217,-9326.594869,-66803.527426
2639.647482,-31828.855506,-15396.283594,-52707.370262
2639.650051,-20873.807564,-25907.207970,-66497.089226
2639.652620,18505.148550,25315.043216,-83197.971083
2639.655189,35529.885216,17320.819043,-94229.746254
2639.657758,6365.771101,11103.089130,-74617.701505
2639.660326,-31088.649564,-18061.024985,-54086.342159
2639.662895,-25167.002028,-27239.578666,-63126.269035
2639.665464,18653.189738,22650.301825,-83657.628382
2639.668033,38194.626607,13619.789333,-96834.470947
2639.670603,14656.077652,18801.230927,-75077.358804
2639.673174,-21317.931130,-24278.754898,-58223.257848
2639.675745,-36270.091158,-25907.207970,-57457.162350
2639.678315,1184.329507,3256.906145,-78141.740796
2639.680886,31976.896694,22650.301825,-91318.583362
2639.683457,19837.519246,24722.878463,-78907.836294
2639.686027,-18801.230927,-25611.125593,-61440.858940
2639.688598,-35825.967593,-22206.178260,-53473.465760
2639.691169,-2220.617826,-1628.453072,-74924.139704
2639.693739,28571.949361,22946.384202,-91778.240660
2639.696310,30792.567187,31384.731941,-86722.010374
2639.698881,-7994.224174,-12879.583391,-65424.555529
2639.701452,-34493.596897,-14359.995275,-53473.465760
2639.704022,-19541.436869,-24278.754898,-69255.033019
2639.706593,20281.642811,28571.949361,-85496.257577
2639.709164,34049.473332,30940.608376,-88560.639569
2639.711734,-4737.318029,-10807.006753,-69408.252119
2639.714305,-33309.267390,-18357.107362,-53013.808462
2639.716876,-21317.931130,-24278.754898,-64505.240932
2639.719446,20281.642811,25907.207970,-83810.847481
2639.722017,37750.503042,16728.654289,-95455.499051
2639.724588,8290.306550,11251.130318,-74464.482406
2639.727158,-25315.043216,-22798.343014,-55924.971354
2639.729729,-35974.008781,-27979.784608,-57763.600549
2639.732300,17468.860231,20873.807564,-82278.656485
2639.734870,39378.956114,15840.407159,-94536.184453
2639.737441,13915.871710,18949.272115,-77069.207099
2639.740012,-21021.848753,-25463.084405,-59908.667944
2639.742582,-34493.596897,-25018.960840,-55465.314055
2639.745153,148.041188,5329.482782,-75537.016103
2639.747724,30052.361245,18505.148550,-93616.869856
2639.750295,26499.372724,32865.143825,-83197.971083
2639.752865,-13323.706956,-17320.819043,-64045.583633
2639.755436,-35085.761651,-22798.343014,-55618.533155
2639.758007,-2516.700203,-2664.741391,-75996.673402
2639.760577,28423.908173,23390.507767,-90246.049664
2639.763148,30940.608376,34493.596897,-85496.257577
2639.765719,-9918.759623,-15100.201217,-67569.622924
2639.768289,-37010.297100,-16136.489536,-53167.027561
2639.770860,-17616.901420,-19985.560434,-66497.089226
2639.773432,21317.931130,27979.784608,-85649.476676
2639.776004,34937.720462,20281.642811,-93923.308055
2639.778576,3256.906145,-8882.471304,-66803.527426
2639.781148,-33753.390955,-15692.365970,-52860.589362
2639.783720,-21614.013506,-26351.331535,-66190.651027
2639.786292,19245.354492,24574.837274,-83964.066581
2639.788864,36714.214723,18357.107362,-94076.527154
2639.791436,8734.430116,11547.212695,-75537.016103
2639.794008,-26351.331535,-23538.548956,-57457.162350
2639.796580,-33309.267390,-28275.866984,-57303.943250
2639.799151,4293.194464,11695.253884,-78141.740796
2639.801723,34197.514520,16136.489536,-94536.184453
2639.804295,15692.365970,16876.695478,-75383.797003
2639.806867,-21465.972318,-21910.095883,-58223.257848
2639.809439,-34493.596897,-26499.372724,-57610.381450
2639.812011,444.123565,4145.153275,-78141.740796
2639.814583,32421.020260,20873.807564,-91778.240660
2639.817155,26351.331535,33013.185013,-82891.532884
2639.819727,-14952.160028,-19837.519246,-65730.993728
2639.822299,-37602.461854,-17468.860231,-52860.589362
2639.824871,-13619.789333,-15248.242405,-69561.471218
2639.827443,28571.949361,22798.343014,-92544.336158
2639.830015,29312.155303,31384.731941,-87028.448573
2639.832587,-12287.418637,-14952.160028,-65271.336430
2639.835159,-35085.761651,-15692.365970,-51634.836565
2639.837731,-18801.230927,-21614.013506,-68182.499322
2639.840303,20725.766376,28868.031738,-86262.353075
2639.842875,35233.802839,21910.095883,-92850.774358
2639.845447,2516.700203,3108.864956,-73238.729609
2639.848018,-29608.237680,-22354.219448,-55312.094956
2639.850590,-31680.814318,-29164.114115,-59755.448844
2639.853162,22058.137072,28571.949361,-84270.504780
2639.855734,38490.708984,17172.777854,-95608.718150
2639.858306,6365.771101,9178.553681,-73851.606007
2639.860878,-25315.043216,-20133.601622,-56384.628653
2639.863450,-33605.349767,-30496.484810,-59908.667944
2639.866022,6069.688724,13175.665768,-79214.274493
2639.868594,36270.091158,16876.695478,-92850.774358
2639.871166,22650.301825,27979.784608,-81512.560987
2639.873738,-18505.148550,-23834.631332,-63892.364533
2639.876282,-34493.596897,-27535.661042,-56384.628653
2639.878825,1924.535449,8734.430116,-76456.330700
2639.881369,31532.773129,18801.230927,-94382.965354
2639.883913,24130.713709,29312.155303,-84117.285680
2639.886456,-16580.613101,-18505.148550,-62973.049936
2639.889000,-36714.214723,-15988.448347,-52400.932063
2639.891544,-11251.130318,-15544.324782,-71400.100414
2639.894087,24426.796086,27091.537477,-88867.077768
2639.896631,34049.473332,27831.743419,-90552.487864
2639.899175,-16580.613101,-17764.942608,-67109.965625
2639.901719,-39675.038491,-16432.571912,-52860.589362
2639.904262,-14063.912898,-18061.024985,-67569.622924
2639.906806,22650.301825,30644.525999,-85955.914876
2639.909350,36270.091158,23390.507767,-93770.088955
2639.911893,1036.288319,-1776.494261,-72166.195912
2639.914437,-31680.814318,-17024.736666,-53167.027561
2639.916981,-29312.155303,-30496.484810,-63126.269035
2639.919524,13027.624579,18801.230927,-81972.218286
2639.922068,36862.255912,21465.972318,-92391.117059
2639.924612,4885.359217,6217.729913,-72166.195912
2639.927155,-27239.578666,-22354.219448,-56231.409553
2639.929699,-30792.567187,-30496.484810,-59295.791545
2639.932243,9622.677246,17616.901420,-79061.055394
2639.934787,35677.926404,14211.954086,-95915.156350
2639.937330,19541.436869,25611.125593,-79827.150892
2639.939874,-18653.189738,-22946.384202,-60674.763442
2639.942418,-33605.349767,-19985.560434,-52247.712964
2639.944961,-2664.741391,-3997.112087,-74770.920605
2639.947505,35085.761651,16876.695478,-94076.527154
2639.950049,21465.972318,30052.361245,-80593.246390
2639.952592,-20281.642811,-22502.260637,-63892.364533
2639.955136,-37306.379477,-19689.478057,-54239.561258
2639.957680,-5773.606348,-7994.224174,-70940.443115
2639.960223,28275.866984,26351.331535,-88867.077768
2639.962767,35085.761651,30052.361245,-90399.268764
2639.965311,-4737.318029,-11547.212695,-69101.813920
2639.967854,-35233.802839,-15692.365970,-52860.589362
2639.970398,-13323.706956,-16136.489536,-72012.976812
2639.972942,23242.466579,27239.578666,-87334.886772
2639.975486,34641.638086,29016.072926,-89633.173266
2639.978035,1332.370696,-5181.441594,-70940.443115
2639.980585,-31976.896694,-17764.942608,-54239.561258
2639.983134,-25611.125593,-29904.320057,-63892.364533
2639.985684,17468.860231,24870.919651,-81052.903688
2639.988234,35677.926404,14508.036463,-95761.937250
2639.990783,10510.924376,14804.118840,-77375.645298
2639.993333,-21762.054695,-22354.219448,-56691.066852
2639.995883,-26943.496289,-29904.320057,-62053.735338
2639.998432,15988.448347,19689.478057,-81665.780087
2640.000982,39378.956114,13619.789333,-94995.841752
2640.003531,14656.077652,22206.178260,-78141.740796
2640.006081,-22058.137072,-24574.837274,-61287.639840
2640.008631,-35825.967593,-25611.125593,-55618.533155
2640.011180,888.247130,3701.029710,-74464.482406
2640.013730,38786.791361,15248.242405,-95761.937250
2640.016279,19985.560434,24722.878463,-80593.246390
2640.018829,-26203.290347,-18653.189738,-55158.875856
2640.021379,-32124.937883,-27979.784608,-57916.819649
2640.023928,9178.553681,11695.253884,-78601.398095
2640.026478,35381.844028,15100.201217,-94995.841752
2640.029028,23686.590144,29016.072926,-80286.808190
2640.031577,-18653.189738,-20577.725188,-62513.392637
2640.034127,-36270.091158,-21762.054695,-54086.342159
2640.036676,-6365.771101,-9178.553681,-72166.195912
2640.039226,26943.496289,26943.496289,-89020.296868
2640.041776,25759.166782,29460.196492,-83810.847481
2640.044325,-15840.407159,-19985.560434,-64198.802732
2640.046875,-36862.255912,-17616.901420,-53167.027561
2640.049425,-12583.501014,-14656.077652,-71246.881314
2640.051974,24870.919651,26499.372724,-89173.515967
2640.054524,33309.267390,29312.155303,-90092.830565
2640.057073,-1628.453072,-6217.729913,-69408.252119
2640.059623,-31828.855506,-17912.983796,-54545.999458
2640.062173,-25759.166782,-29164.114115,-64505.240932
2640.064722,20133.601622,24574.837274,-82125.437386
2640.067272,34789.679274,26203.290347,-91778.240660
2640.069821,-2516.700203,-3108.864956,-72319.415011
2640.072371,-29460.196492,-17024.736666,-52860.589362
2640.074921,-26055.249158,-29164.114115,-62206.954438
2640.077470,16876.695478,20577.725188,-81972.218286
2640.080025,40711.326810,13915.871710,-95915.156350
2640.082580,14952.160028,21317.931130,-77222.426198
2640.085134,-21614.013506,-23094.425390,-59908.667944
2640.087689,-35233.802839,-28275.866984,-56844.285952
2640.090244,12435.459826,19985.560434,-78601.398095
2640.092799,40119.162056,15544.324782,-94689.403553
2640.095353,19097.313304,23242.466579,-80133.589091
2640.097908,-18801.230927,-24278.754898,-62053.735338
2640.100463,-35381.844028,-24574.837274,-54392.780358
2640.103017,-888.247130,592.164754,-74924.139704
2640.105572,29016.072926,19985.560434,-92237.897959
2640.108127,28868.031738,35085.761651,-84883.381178
2640.110682,-13027.624579,-14656.077652,-66650.308326
2640.113236,-37454.420665,-16876.695478,-54699.218557
2640.115791,-3701.029710,-5625.565159,-73391.948708
2640.118346,28868.031738,25611.125593,-89479.954166
2640.120900,29460.196492,31976.896694,-89786.392366
2640.123455,-10807.006753,-14508.036463,-68642.156621
2640.126010,-35529.885216,-13619.789333,-51481.617466
2640.128565,-20725.766376,-23538.548956,-66037.431928
2640.131119,21762.054695,27239.578666,-84576.942979
2640.133674,36418.132346,20281.642811,-94229.746254
2640.136229,4145.153275,7105.977043,-72472.634111
2640.138783,-36122.049970,-16136.489536,-54086.342159
2640.141338,-23834.631332,-27979.784608,-64964.898230
2640.143893,19393.395680,26647.413912,-82125.437386
2640.146448,40267.203245,20281.642811,-93923.308055
2640.149002,6217.729913,9474.636058,-76149.892501
2640.151557,-25611.125593,-22058.137072,-56691.066852
2640.154112,-32272.979071,-28571.949361,-57763.600549
2640.156666,5625.565159,12879.583391,-77988.521696
2640.159221,35974.008781,15396.283594,-95608.718150
2640.161780,13175.665768,15692.365970,-75383.797003
2640.164339,-22946.384202,-19837.519246,-57150.724151
2640.166898,-33457.308578,-30940.608376,-57763.600549
2640.169458,5329.482782,9178.553681,-77528.864398
2640.172017,33753.390955,17172.777854,-92850.774358
2640.174576,22650.301825,31680.814318,-83504.409282
2640.177135,-19837.519246,-20873.807564,-64811.679131
2640.179694,-35974.008781,-17912.983796,-53013.808462
2640.182253,-8438.347739,-10658.965565,-70327.566716
2640.184812,26351.331535,17616.901420,-94076.527154
2640.187371,27239.578666,33753.390955,-82585.094684
2640.189930,-18209.066173,-19541.436869,-65884.212828
2640.192489,-39378.956114,-18357.107362,-53320.246661
2640.195049,-13471.748144,-15988.448347,-70174.347617
2640.197608,24870.919651,28127.825796,-85343.038477
2640.200167,35974.008781,28571.949361,-90399.268764
2640.202726,-592.164754,-7105.977043,-72779.072310
2640.205285,-32124.937883,-17616.901420,-53013.808462
2640.207844,-24870.919651,-27683.702231,-62973.049936
2640.210403,18949.272115,26351.331535,-86875.229473
2640.212962,33457.308578,25907.207970,-92237.897959
2640.215521,2368.659014,-1184.329507,-70327.566716
2640.218080,-30052.361245,-16728.654289,-54239.561258
2640.220640,-25018.960840,-31976.896694,-62666.611736
2640.223199,15840.407159,20577.725188,-80440.027290
2640.225758,37898.544230,14359.995275,-95302.279951
2640.228317,12139.377449,20281.642811,-78907.836294
2640.230876,-24426.796086,-21762.054695,-59755.448844
2640.233435,-33753.390955,-29608.237680,-59755.448844
2640.235994,14656.077652,18209.066173,-79673.931792
2640.238553,40267.203245,14508.036463,-95761.937250
2640.241112,18357.107362,21614.013506,-79673.931792
2640.243671,-20725.766376,-22798.343014,-60827.982541
2640.246231,-36418.132346,-23242.466579,-54699.218557
2640.248790,-740.205942,-1332.370696,-75077.358804
2640.251349,32421.020260,22502.260637,-90246.049664
2640.253908,29756.278868,35677.926404,-84730.162079
2640.256467,-13027.624579,-18801.230927,-68335.718422
2640.259026,-36270.091158,-21614.013506,-53320.246661
2640.261585,-4145.153275,-4441.235652,-73391.948708
2640.264147,26795.455100,22946.384202,-90858.926063
2640.266709,30348.443622,33753.390955,-87794.544071
2640.269272,-9030.512492,-14952.160028,-67109.965625
2640.271834,-35974.008781,-13323.706956,-51941.274764
2640.274396,-16728.654289,-24722.878463,-67263.184724
2640.276958,21169.889941,27831.743419,-85189.819378
2640.279520,36566.173535,21910.095883,-93310.431656
2640.282082,-8438.347739,-13767.830521,-69714.690318
2640.284644,-38046.585419,-14359.995275,-53013.808462
2640.287207,-18505.148550,-24426.796086,-64658.460031
2640.289769,21169.889941,27683.702231,-83964.066581
2640.292331,38046.585419,18209.066173,-94995.841752
2640.294893,3701.029710,6365.771101,-75383.797003
2640.297455,-30052.361245,-17320.819043,-55312.094956
2640.300017,-34049.473332,-32421.020260,-59755.448844
