#time,accel_x,accel_y,accel_z
2707.734420,10066.800811,-10214.842000,-64964.898230
2707.736996,12731.542202,-17616.901420,-43361.005187
2707.739573,-15692.365970,5921.647536,-70021.128517
2707.742150,-11695.253884,13175.665768,-104188.987728
2707.744726,15248.242405,9178.553681,-85496.257577
2707.747303,3404.947333,-16876.695478,-50562.302868
2707.749880,-2220.617826,-14804.118840,-50868.741067
2707.752456,-2960.823768,15396.283594,-88254.201370
2707.755032,1332.370696,17912.983796,-95761.937250
2707.757608,5181.441594,-13027.624579,-62360.173537
2707.760185,10510.924376,-17616.901420,-45965.729880
2707.762761,-15100.201217,7550.100608,-73391.948708
2707.765337,-10807.006753,13767.830521,-101890.701234
2707.767913,20429.683999,9918.759623,-82891.532884
2707.770489,3701.029710,-20429.683999,-49489.769171
2707.773066,-4441.235652,-13027.624579,-53320.246661
2707.775642,-1776.494261,17912.983796,-89633.173266
2707.778218,-8882.471304,18357.107362,-101124.605736
2707.780794,4885.359217,-13767.830521,-58376.476948
2707.783371,11991.336260,-15248.242405,-44433.538884
2707.785947,-11991.336260,9770.718434,-75537.016103
2707.788523,-9622.677246,17172.777854,-103422.892230
2707.791099,21169.889941,3997.112087,-81972.218286
2707.793675,5181.441594,-17912.983796,-45812.510780
2707.796252,-9326.594869,-13471.748144,-57457.162350
2707.798828,-4145.153275,16432.571912,-92391.117059
2707.801404,-5625.565159,22206.178260,-97447.347346
2707.803980,4885.359217,-16284.530724,-56691.066852
2707.806556,8290.306550,-15692.365970,-47497.920876
2707.809133,-10066.800811,8882.471304,-77988.521696
2707.811709,-11991.336260,19245.354492,-103269.673130
2707.814285,18505.148550,444.123565,-80286.808190
2707.816861,4737.318029,-18209.066173,-47651.139976
2707.819437,-11843.295072,-6661.853478,-55618.533155
2707.822014,-444.123565,14804.118840,-94689.403553
2707.824590,-1776.494261,19837.519246,-98366.661943
2707.827166,10066.800811,-15544.324782,-53933.123059
2707.829742,3108.864956,-15840.407159,-47651.139976
2707.832319,-11251.130318,11695.253884,-83044.751983
2707.834895,-12583.501014,17912.983796,-103882.549529
2707.837471,16580.613101,-1628.453072,-76149.892501
2707.840047,8734.430116,-14952.160028,-44280.319784
2707.842623,-14359.995275,-5921.647536,-60674.763442
2707.845200,-296.082377,14656.077652,-97294.128246
2707.847776,6217.729913,22206.178260,-93923.308055
2707.850352,7105.977043,-15396.283594,-60827.982541
2707.852928,-4145.153275,-15100.201217,-50255.864669
2707.855503,-4737.318029,16136.489536,-84730.162079
2707.858079,-8586.388927,17616.901420,-100971.386636
2707.860654,15692.365970,-3997.112087,-74770.920605
2707.863229,12287.418637,-16876.695478,-44127.100685
2707.865804,-17172.777854,-1628.453072,-62053.735338
2707.868380,-1480.411884,15692.365970,-98979.538342
2707.870955,6217.729913,15544.324782,-93616.869856
2707.873530,2516.700203,-14063.912898,-55771.752254
2707.876105,-3849.070898,-13471.748144,-52554.151163
2707.878681,-3404.947333,14804.118840,-90092.830565
2707.881256,-6365.771101,18949.272115,-100664.948437
2707.883831,16580.613101,-5033.400406,-69561.471218
2707.886406,9178.553681,-16284.530724,-44586.757984
2707.888981,-16728.654289,-1184.329507,-67109.965625
2707.891557,-4589.276840,15544.324782,-99898.852939
2707.894132,9622.677246,14508.036463,-89173.515967
2707.896707,1628.453072,-17764.942608,-54699.218557
2707.899282,-6513.812290,-9326.594869,-54545.999458
2707.901858,-2960.823768,15692.365970,-92084.678860
2707.904433,-5921.647536,16432.571912,-100205.291138
2707.907008,11991.336260,-8882.471304,-67876.061123
2707.909583,10510.924376,-15988.448347,-43207.786087
2707.912158,-17764.942608,3997.112087,-68642.156621
2707.914734,-7846.182985,13027.624579,-103116.454031
2707.917309,13915.871710,11695.253884,-86415.572174
2707.919884,6069.688724,-14804.118840,-50255.864669
2707.922459,444.123565,-11843.295072,-58376.476948
2707.925035,-3849.070898,15988.448347,-95149.060852
2707.927610,740.205942,20281.642811,-96987.690047
2707.930185,7698.141797,-11547.212695,-62973.049936
2707.932760,10955.047942,-16136.489536,-44127.100685
2707.935336,-14359.995275,4145.153275,-71706.538613
2707.937911,-8882.471304,17024.736666,-101737.482134
2707.940486,21910.095883,8734.430116,-86109.133975
2707.943061,1036.288319,-18357.107362,-50562.302868
2707.945636,-4441.235652,-14063.912898,-51021.960167
2707.948212,296.082377,13767.830521,-95761.937250
2707.950787,2516.700203,19689.478057,-96374.813648
2707.953362,9030.512492,-13323.706956,-59449.010645
2707.955937,10807.006753,-15396.283594,-44586.757984
2707.958512,-13471.748144,8882.471304,-74924.139704
2707.961086,-10658.965565,10955.047942,-105108.302326
2707.963661,16728.654289,7550.100608,-81512.560987
2707.966236,4589.276840,-17764.942608,-46272.168079
2707.968810,-12287.418637,-12879.583391,-57457.162350
2707.971385,-3552.988522,15840.407159,-98519.881043
2707.973959,10066.800811,17468.860231,-91625.021561
2707.976534,3404.947333,-15692.365970,-56997.505051
2707.979108,7254.018232,-15396.283594,-47038.263577
2707.981683,-12139.377449,10066.800811,-78141.740796
2707.984257,-13471.748144,17616.901420,-103576.111330
2707.986832,20133.601622,-296.082377,-80133.589091
2707.989406,6217.729913,-18357.107362,-47344.701776
2707.991981,-11103.089130,-5773.606348,-55618.533155
2707.994555,-5773.606348,11399.171507,-102043.920334
2707.997130,19541.436869,3849.070898,-82738.313784
2707.999704,7550.100608,-14804.118840,-46272.168079
2708.002279,-8290.306550,-10807.006753,-55465.314055
2708.004854,-592.164754,16136.489536,-93003.993457
2708.007428,-1628.453072,18801.230927,-98060.223744
2708.010003,12583.501014,-9622.677246,-66650.308326
2708.012577,11251.130318,-17024.736666,-44586.757984
2708.015152,-18357.107362,4885.359217,-69867.909418
2708.017726,-7698.141797,13915.871710,-101890.701234
2708.020301,22354.219448,888.247130,-79214.274493
2708.022875,8586.388927,-17024.736666,-45812.510780
2708.025450,-12287.418637,-7550.100608,-58223.257848
2708.028024,-2516.700203,16876.695478,-95608.718150
2708.030599,-148.041188,15396.283594,-97907.004644
2708.033173,8734.430116,-11251.130318,-61900.516238
2708.035748,10362.883188,-16432.571912,-44127.100685
2708.038323,-14952.160028,7846.182985,-72472.634111
2708.040897,-9918.759623,14508.036463,-104035.768628
2708.043472,17320.819043,-4737.318029,-75230.577904
2708.046046,9326.594869,-14063.912898,-43667.443386
2708.048621,-19837.519246,-5625.565159,-62513.392637
2708.051195,-6217.729913,14063.912898,-99439.195640
2708.053770,6365.771101,21614.013506,-91778.240660
2708.056344,6365.771101,-15248.242405,-57457.162350
2708.058919,9918.759623,-15248.242405,-46118.948980
2708.061493,-12435.459826,9770.718434,-76456.330700
2708.064067,-10066.800811,18801.230927,-103422.892230
2708.066642,20429.683999,1628.453072,-81512.560987
2708.069216,11547.212695,-18061.024985,-44433.538884
2708.071790,-18357.107362,1924.535449,-63585.926334
2708.074364,-3108.864956,15544.324782,-100818.167537
2708.076938,12139.377449,13175.665768,-91318.583362
2708.079513,4293.194464,-15248.242405,-54699.218557
2708.082087,6513.812290,-15100.201217,-47038.263577
2708.084661,-10955.047942,12879.583391,-82431.875585
2708.087235,-13619.789333,16136.489536,-104801.864126
2708.089810,19837.519246,-1480.411884,-77375.645298
2708.092384,14063.912898,-15544.324782,-42901.347888
2708.094958,-14804.118840,4293.194464,-69101.813920
2708.097532,-5921.647536,13767.830521,-102043.920334
2708.100107,14656.077652,10066.800811,-88560.639569
2708.102681,1480.411884,-16728.654289,-51634.836565
2708.105255,-3256.906145,-15988.448347,-50715.521968
2708.107829,-5477.523971,15840.407159,-84423.723880
2708.110404,-10807.006753,18209.066173,-101737.482134
2708.112978,17616.901420,-4589.276840,-74770.920605
2708.115552,11695.253884,-15100.201217,-44280.319784
2708.118126,-17172.777854,5033.400406,-72166.195912
2708.120700,-10658.965565,16432.571912,-104342.206828
2708.123275,15840.407159,5181.441594,-85802.695776
2708.125849,4589.276840,-17468.860231,-47344.701776
2708.128423,-5921.647536,-11251.130318,-52554.151163
2708.130997,-3108.864956,15544.324782,-90858.926063
2708.133572,-6069.688724,17468.860231,-100358.510238
2708.136146,16432.571912,-6957.935855,-68182.499322
2708.138720,12583.501014,-14508.036463,-43514.224286
2708.141294,-14952.160028,8142.265362,-77222.426198
2708.143869,-10362.883188,16432.571912,-103269.673130
2708.146443,20429.683999,3404.947333,-79520.712692
2708.149017,7254.018232,-19541.436869,-47804.359075
2708.151591,-10658.965565,-7698.141797,-55465.314055
2708.154165,-1924.535449,16136.489536,-94536.184453
2708.156740,1036.288319,19245.354492,-98673.100142
2708.159314,10658.965565,-11399.171507,-64045.583633
2708.161888,9918.759623,-16580.613101,-43207.786087
2708.164461,-8290.306550,14211.954086,-82278.656485
2708.167035,-10214.842000,15396.283594,-104955.083226
2708.169608,19985.560434,-1036.288319,-77375.645298
2708.172181,9474.636058,-15248.242405,-43667.443386
2708.174755,-15396.283594,-4737.318029,-60827.982541
2708.177328,-3552.988522,13767.830521,-98519.881043
2708.179901,3108.864956,18653.189738,-94382.965354
2708.182475,6809.894666,-14211.954086,-59449.010645
2708.185048,8290.306550,-17024.736666,-45352.853482
2708.187621,-5181.441594,17320.819043,-85189.819378
2708.190194,-10362.883188,17764.942608,-101431.043935
2708.192768,16432.571912,-5625.565159,-74617.701505
2708.195341,8882.471304,-17024.736666,-44127.100685
2708.197914,-18801.230927,296.082377,-62360.173537
2708.200488,-3997.112087,14804.118840,-99439.195640
2708.203061,7698.141797,13471.748144,-93616.869856
2708.205634,4145.153275,-14952.160028,-55312.094956
2708.208208,8438.347739,-13175.665768,-45506.072581
2708.210781,-9918.759623,14063.912898,-91165.364262
2708.213354,-9030.512492,18209.066173,-100664.948437
2708.215928,14508.036463,-6957.935855,-67722.842023
2708.218501,12731.542202,-15988.448347,-43973.881585
2708.221074,-15840.407159,2664.741391,-68642.156621
2708.223647,-5625.565159,13619.789333,-101890.701234
2708.226221,15840.407159,11251.130318,-87028.448573
2708.228794,4589.276840,-15692.365970,-51481.617466
2708.231367,-1924.535449,-14952.160028,-50102.645569
2708.233941,-6809.894666,15988.448347,-84730.162079
2708.236514,296.082377,19837.519246,-97140.909146
2708.239087,9918.759623,-14063.912898,-63585.926334
2708.241661,13027.624579,-13619.789333,-43054.566988
2708.244234,-14063.912898,7698.141797,-72166.195912
2708.246807,-9770.718434,13323.706956,-104801.864126
2708.249380,19541.436869,6957.935855,-85496.257577
2708.251954,4885.359217,-18061.024985,-47651.139976
2708.254527,-10807.006753,-11399.171507,-52860.589362
2708.257100,-4293.194464,13175.665768,-91778.240660
2708.259674,8290.306550,14952.160028,-94229.746254
2708.262247,5329.482782,-13175.665768,-56844.285952
2708.264820,9326.594869,-13619.789333,-45199.634382
2708.267393,-14508.036463,9030.512492,-77682.083497
2708.269966,-11695.253884,15840.407159,-104188.987728
2708.272538,20429.683999,1776.494261,-79367.493593
2708.275111,4885.359217,-16432.571912,-46731.825378
2708.277684,-10807.006753,-8438.347739,-56691.066852
2708.280256,-1628.453072,15840.407159,-94995.841752
2708.282829,1480.411884,21465.972318,-97140.909146
2708.285402,2516.700203,-17024.736666,-54086.342159
2708.287974,592.164754,-14508.036463,-46425.387179
2708.290547,-8438.347739,13767.830521,-82278.656485
2708.293120,-13175.665768,14211.954086,-104188.987728
2708.295693,18505.148550,148.041188,-76456.330700
2708.298265,10658.965565,-16876.695478,-43973.881585
2708.300838,-15692.365970,-2664.741391,-60827.982541
2708.303411,-1776.494261,14063.912898,-98979.538342
2708.305983,5773.606348,14211.954086,-94689.403553
2708.308556,3997.112087,-16136.489536,-49030.111872
2708.311129,-3256.906145,-13619.789333,-52707.370262
2708.313701,-5033.400406,13175.665768,-87641.324971
2708.316274,-6069.688724,19541.436869,-101584.263035
2708.318847,17912.983796,-5181.441594,-71400.100414
2708.321419,10362.883188,-16580.613101,-43820.662486
2708.323992,-17320.819043,1036.288319,-65118.117330
2708.326565,-6809.894666,13027.624579,-101277.824836
2708.329138,9030.512492,13175.665768,-91625.021561
2708.331710,7698.141797,-17172.777854,-46118.948980
2708.334283,-7254.018232,-9178.553681,-54699.218557
2708.336856,-2220.617826,15544.324782,-92850.774358
2708.339428,-4441.235652,17320.819043,-100358.510238
2708.342001,14211.954086,-9622.677246,-65730.993728
2708.344574,9918.759623,-15248.242405,-43054.566988
2708.347146,-18209.066173,3404.947333,-71093.662214
2708.349719,-8142.265362,13767.830521,-102197.139433
2708.352292,16728.654289,8734.430116,-85802.695776
2708.354864,6809.894666,-16136.489536,-46425.387179
2708.357437,-15692.365970,-5625.565159,-59295.791545
2708.360010,-3849.070898,13915.871710,-97447.347346
2708.362582,1036.288319,18801.230927,-94995.841752
2708.365155,6513.812290,-13767.830521,-60981.201641
2708.367728,9622.677246,-14656.077652,-43667.443386
2708.370300,-13175.665768,9622.677246,-73545.167808
2708.372872,-8882.471304,16432.571912,-105108.302326
2708.375444,22354.219448,3256.906145,-82738.313784
2708.378016,5625.565159,-17172.777854,-47038.263577
2708.380588,-17764.942608,-1480.411884,-63585.926334
2708.383160,-3997.112087,13915.871710,-100358.510238
2708.385732,9770.718434,15100.201217,-91012.145162
2708.388304,6661.853478,-14211.954086,-54852.437657
2708.390876,7994.224174,-12287.418637,-45812.510780
2708.393449,-11103.089130,9474.636058,-81972.218286
2708.396021,-11695.253884,18061.024985,-103116.454031
2708.398593,18357.107362,-2368.659014,-78141.740796
2708.401165,4885.359217,-16432.571912,-45659.291681
2708.403737,-15100.201217,4737.318029,-67876.061123
2708.406309,-4293.194464,13175.665768,-102503.577632
2708.408881,14656.077652,11399.171507,-88713.858668
2708.411453,3997.112087,-17320.819043,-51021.960167
2708.414025,-13027.624579,-6513.812290,-55924.971354
2708.416597,-1628.453072,15840.407159,-94842.622652
2708.419169,1480.411884,16580.613101,-97753.785545
2708.421741,10214.842000,-12435.459826,-61900.516238
2708.424313,11991.336260,-13471.748144,-43514.224286
2708.426885,-15248.242405,7550.100608,-73085.510509
2708.429457,-8734.430116,14359.995275,-103729.330429
2708.432030,18653.189738,-1924.535449,-73698.386908
2708.434602,10510.924376,-14359.995275,-43207.786087
2708.437174,-15988.448347,-3552.988522,-62819.830836
2708.439746,-3404.947333,13471.748144,-100052.072039
2708.442318,9622.677246,17912.983796,-91931.459760
2708.444890,5773.606348,-13471.748144,-56231.409553
2708.447462,4737.318029,-16728.654289,-46272.168079
2708.450034,-14952.160028,11103.089130,-78907.836294
2708.452606,-5181.441594,20429.683999,-100818.167537
2708.455178,17616.901420,-7254.018232,-71093.662214
2708.457750,12435.459826,-17172.777854,-42901.347888
2708.460322,-17024.736666,4145.153275,-66497.089226
2708.462894,-7402.059420,15248.242405,-101890.701234
2708.465466,12287.418637,10362.883188,-90246.049664
2708.468038,3256.906145,-15396.283594,-50562.302868
2708.470611,-2368.659014,-13767.830521,-48570.454573
2708.473179,-6957.935855,11399.171507,-87028.448573
2708.475751,-9918.759623,17764.942608,-101890.701234
2708.478322,10066.800811,-10955.047942,-62053.735338
2708.480893,10066.800811,-17024.736666,-45965.729880
2708.483465,-16728.654289,7402.059420,-72625.853210
2708.486036,-10658.965565,14952.160028,-103729.330429
2708.488607,20429.683999,5329.482782,-83504.409282
2708.491178,6365.771101,-16876.695478,-49336.550071
2708.493750,-8882.471304,-11399.171507,-53320.246661
2708.496321,-2368.659014,16284.530724,-90246.049664
2708.498892,-4293.194464,17616.901420,-101431.043935
2708.501464,3997.112087,-15396.283594,-57916.819649
2708.504035,6217.729913,-12139.377449,-44433.538884
2708.506606,-13471.748144,10510.924376,-77988.521696
2708.509177,-10955.047942,15248.242405,-104955.083226
2708.511749,21021.848753,148.041188,-78294.959896
2708.514320,9030.512492,-12435.459826,-44739.977083
2708.516891,-13323.706956,-6957.935855,-58836.134246
2708.519463,-5921.647536,13619.789333,-97294.128246
2708.522034,2812.782580,18357.107362,-96681.251848
2708.524605,6957.935855,-12731.542202,-52094.493864
2708.527176,-592.164754,-13619.789333,-48570.454573
2708.529748,-4441.235652,13471.748144,-84730.162079
2708.532319,-9918.759623,18505.148550,-102656.796732
2708.534890,17764.942608,-4885.359217,-75996.673402
2708.537461,9918.759623,-16728.654289,-43973.881585
2708.540033,-20133.601622,-888.247130,-61594.078039
2708.542604,-4589.276840,12879.583391,-100205.291138
2708.545175,8142.265362,15248.242405,-93310.431656
2708.547747,4737.318029,-15988.448347,-55158.875856
2708.550318,-7994.224174,-11251.130318,-53013.808462
2708.552889,-5773.606348,14508.036463,-92544.336158
2708.555460,-6809.894666,14508.036463,-101584.263035
2708.558032,15396.283594,-7105.977043,-67263.184724
2708.560603,12435.459826,-15692.365970,-43207.786087
