#time,accel_x,accel_y,accel_z
2515.782020,4737.318029,31976.896694,-75996.673402
2515.784563,18653.189738,-29756.278868,-65118.117330
2515.787105,28868.031738,-21317.931130,-53320.246661
2515.789648,-17320.819043,15840.407159,-72932.291410
2515.792191,-35974.008781,7254.018232,-102656.796732
2515.794734,19097.313304,10362.883188,-74924.139704
2515.797277,26499.372724,-16284.530724,-53013.808462
2515.799819,12731.542202,-32272.979071,-63585.926334
2515.802362,-17616.901420,30644.525999,-76149.892501
2515.804905,-37454.420665,5773.606348,-102197.139433
2515.807448,22354.219448,12731.542202,-72779.072310
2515.809990,27239.578666,-15100.201217,-53013.808462
2515.812533,14211.954086,-34789.679274,-65884.212828
2515.815076,-16432.571912,30940.608376,-75230.577904
2515.817619,-31532.773129,23094.425390,-93310.431656
2515.820162,19097.313304,-14952.160028,-73085.510509
2515.822704,37750.503042,-2516.700203,-45352.853482
2515.825247,-4145.153275,-28127.825796,-70021.128517
2515.827790,-18209.066173,31236.690752,-83964.066581
2515.830333,-29756.278868,22206.178260,-95149.060852
2515.832875,18653.189738,-14508.036463,-72472.634111
2515.835418,36566.173535,-1036.288319,-44586.757984
2515.837967,-19837.519246,-9474.636058,-74464.482406
2515.840516,-26647.413912,2664.741391,-102043.920334
2515.843064,6365.771101,30792.567187,-75537.016103
2515.845613,19393.395680,-27831.743419,-63432.707234
2515.848162,26203.290347,-22946.384202,-54239.561258
2515.850711,-17468.860231,18209.066173,-73391.948708
2515.853259,-36122.049970,4293.194464,-101890.701234
2515.855808,9178.553681,29164.114115,-77375.645298
2515.858357,22502.260637,-28127.825796,-61900.516238
2515.860906,27831.743419,-22206.178260,-54699.218557
2515.863454,-18357.107362,17764.942608,-74617.701505
2515.866003,-38194.626607,7846.182985,-101431.043935
2515.868552,21317.931130,7105.977043,-72319.415011
2515.871101,30200.402434,-11547.212695,-50715.521968
2515.873649,10362.883188,-35085.761651,-67263.184724
2515.876198,-14952.160028,31828.855506,-75996.673402
2515.878747,-37010.297100,10066.800811,-101124.605736
2515.881296,18653.189738,5773.606348,-74158.044206
2515.883844,27831.743419,-12879.583391,-52094.493864
2515.886393,8586.388927,-33309.267390,-65424.555529
2515.888942,-19985.560434,29608.237680,-86415.572174
2515.891491,-25167.002028,24574.837274,-93463.650756
2515.894039,18357.107362,-17912.983796,-72625.853210
2515.896588,37602.461854,-444.123565,-44280.319784
2515.899137,-11695.253884,-26055.249158,-72012.976812
2515.901686,-23094.425390,27091.537477,-87641.324971
2515.904234,-25611.125593,29164.114115,-89786.392366
2515.906783,19245.354492,-18653.189738,-72472.634111
2515.909332,39823.079680,-1628.453072,-45506.072581
2515.911881,-10066.800811,-25018.960840,-71093.662214
2515.914429,-30496.484810,13619.789333,-96834.470947
2515.916978,-7105.977043,34937.720462,-80440.027290
2515.919527,15248.242405,-31532.773129,-70174.347617
2515.922076,36714.214723,-10066.800811,-46425.387179
2515.924624,-18061.024985,1332.370696,-73851.606007
2515.927173,-29164.114115,10362.883188,-98366.661943
2515.929722,-4145.153275,34937.720462,-79061.055394
2515.932271,17912.983796,-29460.196492,-69561.471218
2515.934819,34937.720462,-10658.965565,-47497.920876
2515.937368,-17320.819043,23538.548956,-73391.948708
2515.939921,-37602.461854,2664.741391,-102810.015832
2515.942474,16728.654289,24130.713709,-75230.577904
2515.945027,23982.672521,-23242.466579,-58529.696047
2515.947580,22798.343014,-28719.990550,-58836.134246
2515.950133,-17172.777854,25611.125593,-73391.948708
2515.952686,-40267.203245,2220.617826,-103882.549529
2515.955239,13175.665768,21169.889941,-77069.207099
2515.957792,23538.548956,-20873.807564,-56691.066852
2515.960345,4145.153275,-33457.308578,-68795.375720
2515.962898,-15100.201217,31976.896694,-79520.712692
2515.965451,-34641.638086,14656.077652,-98826.319242
2515.968004,19541.436869,-3256.906145,-72472.634111
2515.970557,31236.690752,-7402.059420,-48723.673673
2515.973110,592.164754,-35233.802839,-69408.252119
2515.975663,-15544.324782,34641.638086,-77835.302597
2515.978216,-33457.308578,17764.942608,-98060.223744
2515.980769,22354.219448,-5181.441594,-73545.167808
2515.983323,38046.585419,-2220.617826,-44433.538884
2515.985876,-16432.571912,-17764.942608,-71859.757712
2515.988429,-25018.960840,24130.713709,-91165.364262
2515.990982,-20133.601622,29756.278868,-87488.105872
2515.993535,18949.272115,-24574.837274,-71400.100414
2515.996088,39971.120868,-1332.370696,-43667.443386
2515.998641,-15100.201217,-16432.571912,-72779.072310
2516.001194,-23834.631332,23094.425390,-91778.240660
2516.003747,-18505.148550,32124.937883,-85649.476676
2516.006300,15988.448347,-27535.661042,-73085.510509
2516.008853,31828.855506,-17024.736666,-49642.988270
2516.011406,-16432.571912,11103.089130,-73085.510509
2516.013959,-32865.143825,8438.347739,-100052.072039
2516.016512,4145.153275,31236.690752,-78448.178995
2516.019065,18357.107362,-29460.196492,-64811.679131
2516.021618,31384.731941,-17024.736666,-49642.988270
2516.024171,-21169.889941,10362.883188,-75690.235202
2516.026724,-37750.503042,6069.688724,-100971.386636
2516.029277,4441.235652,33457.308578,-76456.330700
2516.031830,27091.537477,-16432.571912,-53626.684860
2516.034383,14656.077652,-33605.349767,-64658.460031
2516.036936,-15988.448347,30644.525999,-74770.920605
2516.039489,-38046.585419,7402.059420,-101890.701234
2516.042046,16284.530724,10362.883188,-75230.577904
2516.044603,26647.413912,-17320.819043,-53167.027561
2516.047159,14508.036463,-31236.690752,-62819.830836
2516.049716,-14211.954086,31976.896694,-75383.797003
2516.052273,-35381.844028,5921.647536,-103269.673130
2516.054830,19837.519246,8586.388927,-74464.482406
2516.057386,36714.214723,-1332.370696,-45046.415282
2516.059943,-8290.306550,-29756.278868,-71093.662214
2516.062500,-20725.766376,29756.278868,-84883.381178
2516.065057,-26943.496289,26203.290347,-92544.336158
2516.067613,20281.642811,-15396.283594,-72472.634111
2516.070170,38934.832549,-2812.782580,-46272.168079
2516.072727,-8882.471304,-27239.578666,-70174.347617
2516.075284,-21910.095883,28423.908173,-84730.162079
2516.077840,-28868.031738,26351.331535,-92850.774358
2516.080397,17912.983796,-30348.443622,-70940.443115
2516.082954,38786.791361,-8142.265362,-45659.291681
2516.085511,-18801.230927,-2072.576638,-74464.482406
2516.088067,-29312.155303,12583.501014,-97294.128246
2516.090624,-6513.812290,35825.967593,-80593.246390
2516.093181,15988.448347,-29904.320057,-69408.252119
2516.095738,35085.761651,-11103.089130,-47804.359075
2516.098294,-20429.683999,-2072.576638,-74311.263306
2516.100851,-29460.196492,15248.242405,-95608.718150
2516.103408,13471.748144,23982.672521,-76303.111601
2516.105965,23242.466579,-24278.754898,-59755.448844
2516.108521,21910.095883,-27091.537477,-56537.847752
2516.111078,-17764.942608,23834.631332,-73698.386908
2516.113635,-39971.120868,3997.112087,-103576.111330
2516.116192,13323.706956,21169.889941,-75996.673402
2516.118748,25018.960840,-21169.889941,-56078.190454
2516.121305,22946.384202,-27387.619854,-58836.134246
2516.123862,-15988.448347,24130.713709,-75690.235202
2516.126419,-38786.791361,3997.112087,-103116.454031
2516.128975,20577.725188,-3997.112087,-71553.319513
2516.131532,33605.349767,-7550.100608,-48570.454573
2516.134089,1628.453072,-33309.267390,-69408.252119
2516.136646,-15100.201217,32865.143825,-79673.931792
2516.139202,-32421.020260,19393.395680,-98366.661943
2516.141759,20281.642811,-8142.265362,-74158.044206
2516.144319,34049.473332,-5181.441594,-46731.825378
2516.146878,-2516.700203,-31088.649564,-68642.156621
2516.149437,-19837.519246,31532.773129,-81972.218286
2516.151997,-14952.160028,30792.567187,-86722.010374
2516.154556,19245.354492,-25315.043216,-71553.319513
2516.157115,39971.120868,-3701.029710,-44433.538884
2516.159675,-18357.107362,-13471.748144,-72625.853210
2516.162234,-26795.455100,19985.560434,-92697.555258
2516.164794,-15100.201217,34049.473332,-84270.504780
2516.167353,15544.324782,-28868.031738,-71859.757712
2516.169912,37158.338288,-6217.729913,-45352.853482
2516.172472,-16432.571912,-8882.471304,-71246.881314
2516.175031,-24426.796086,19985.560434,-94229.746254
2516.177590,5181.441594,28571.949361,-79061.055394
2516.180150,21614.013506,-27239.578666,-61900.516238
2516.182709,28571.949361,-21169.889941,-51634.836565
2516.185269,-18653.189738,15100.201217,-75537.016103
2516.187828,-38046.585419,3552.988522,-101737.482134
2516.190387,10807.006753,28127.825796,-76456.330700
2516.192947,22650.301825,-24130.713709,-60981.201641
2516.195506,27091.537477,-25759.166782,-55158.875856
2516.198066,-17468.860231,19245.354492,-74464.482406
2516.200625,-35825.967593,13323.706956,-100205.291138
2516.203184,20725.766376,2516.700203,-74924.139704
2516.205744,31532.773129,-11399.171507,-50102.645569
2516.208303,7846.182985,-32421.020260,-65884.212828
2516.210862,-14063.912898,32717.102636,-77375.645298
2516.213422,-35529.885216,13471.748144,-101737.482134
2516.215981,21169.889941,-296.082377,-73085.510509
2516.218541,30940.608376,-7698.141797,-48570.454573
2516.221100,3108.864956,-34049.473332,-67569.622924
2516.223659,-16580.613101,32124.937883,-78448.178995
2516.226219,-20577.725188,30940.608376,-89173.515967
2516.228778,16876.695478,-23390.507767,-73085.510509
2516.231337,38342.667796,-2960.823768,-45046.415282
2516.233897,-15692.365970,-18653.189738,-69867.909418
2516.236456,-23982.672521,24870.919651,-89326.735067
2516.239016,-20429.683999,29164.114115,-89020.296868
2516.241575,17320.819043,-24722.878463,-72472.634111
2516.244134,39971.120868,-2664.741391,-43514.224286
2516.246696,-14656.077652,7254.018232,-74311.263306
2516.249258,-36566.173535,8290.306550,-100205.291138
2516.251820,1332.370696,31680.814318,-77835.302597
2516.254381,27683.702231,-17764.942608,-54545.999458
2516.256943,15988.448347,-31976.896694,-62513.392637
2516.259505,-14804.118840,28275.866984,-74770.920605
2516.262067,-38490.708984,8438.347739,-101277.824836
2516.264629,17764.942608,10955.047942,-75996.673402
2516.267190,24574.837274,-15840.407159,-53933.123059
2516.269752,13471.748144,-31828.855506,-61134.420740
2516.272314,-13767.830521,30348.443622,-83657.628382
2516.274876,-28275.866984,22354.219448,-96221.594549
2516.277437,18357.107362,-14508.036463,-71859.757712
2516.279999,36566.173535,-2072.576638,-45046.415282
2516.282561,-9326.594869,-27239.578666,-70787.224015
2516.285123,-21762.054695,27683.702231,-85189.819378
2516.287685,-25907.207970,26351.331535,-92391.117059
2516.290246,20873.807564,-15396.283594,-71706.538613
2516.292808,39230.914926,-3997.112087,-46425.387179
2516.295370,-9326.594869,-25611.125593,-70480.785816
2516.297932,-30496.484810,13915.871710,-96068.375449
2516.300493,-6809.894666,34641.638086,-81359.341888
2516.303055,16432.571912,-29164.114115,-69714.690318
2516.305617,37010.297100,-12287.418637,-46578.606278
2516.308179,-18209.066173,1924.535449,-73391.948708
2516.310741,-31384.731941,9622.677246,-98366.661943
2516.313302,-1924.535449,34049.473332,-79520.712692
2516.315864,16136.489536,-27831.743419,-68335.718422
2516.318426,32421.020260,-15692.365970,-48876.892772
2516.320988,-20725.766376,24130.713709,-74464.482406
2516.323549,-36714.214723,7105.977043,-101584.263035
2516.326111,18209.066173,18653.189738,-76456.330700
2516.328673,26203.290347,-20281.642811,-56537.847752
2516.331235,16728.654289,-30348.443622,-59142.572446
2516.333797,-16284.530724,27239.578666,-74770.920605
2516.336358,-38934.832549,6069.688724,-103116.454031
2516.338920,15248.242405,13767.830521,-76609.549800
2516.341482,27535.661042,-16136.489536,-53473.465760
2516.344044,16728.654289,-29312.155303,-60521.544342
2516.346605,-18209.066173,28719.990550,-83351.190182
2516.349170,-30348.443622,22946.384202,-95149.060852
2516.351734,18061.024985,-11547.212695,-72166.195912
2516.354298,34937.720462,-4885.359217,-46885.044478
2516.356862,-6957.935855,-28127.825796,-69255.033019
2516.359426,-17912.983796,29608.237680,-82891.532884
2516.361990,-25018.960840,25315.043216,-93770.088955
2516.364554,18653.189738,-16728.654289,-73238.729609
2516.367118,37602.461854,-2220.617826,-45046.415282
2516.369682,-21021.848753,-3404.947333,-71706.538613
2516.372247,-30052.361245,13915.871710,-96987.690047
2516.374811,-5625.565159,32865.143825,-81972.218286
2516.377375,17912.983796,-27091.537477,-69255.033019
2516.379939,36714.214723,-10658.965565,-46885.044478
2516.382503,-18653.189738,-1036.288319,-74158.044206
2516.385067,-30200.402434,12731.542202,-97294.128246
2516.387631,-5329.482782,33901.432144,-80440.027290
2516.390195,14804.118840,-29164.114115,-69101.813920
2516.392759,21465.972318,-28127.825796,-56997.505051
2516.395323,-14656.077652,25167.002028,-74924.139704
2516.397888,-36862.255912,5625.565159,-102503.577632
2516.400452,18505.148550,16728.654289,-77835.302597
2516.403016,23834.631332,-18801.230927,-55312.094956
2516.405580,17024.736666,-29312.155303,-58836.134246
2516.408144,-17172.777854,25463.084405,-76303.111601
2516.410708,-38490.708984,5625.565159,-102503.577632
2516.413272,20281.642811,15544.324782,-75077.358804
2516.415836,26647.413912,-16580.613101,-54239.561258
2516.418400,-4737.318029,-30348.443622,-69408.252119
2516.420965,-18209.066173,30644.525999,-81512.560987
2516.423529,-31384.731941,23390.507767,-95915.156350
2516.426093,17320.819043,-12731.542202,-73545.167808
2516.428657,36122.049970,-3701.029710,-46118.948980
2516.431221,-5329.482782,-25907.207970,-68335.718422
2516.433785,-16876.695478,29756.278868,-83504.409282
2516.436349,-26499.372724,23390.507767,-95915.156350
2516.438913,17468.860231,-15840.407159,-72012.976812
2516.441477,36862.255912,-8734.430116,-45965.729880
2516.444042,-21021.848753,-4441.235652,-73545.167808
2516.446606,-27387.619854,13471.748144,-95915.156350
2516.449170,-3849.070898,35085.761651,-80746.465489
2516.451735,17024.736666,-27535.661042,-70174.347617
2516.454300,34789.679274,-13471.748144,-48570.454573
2516.456866,-20725.766376,1332.370696,-73085.510509
2516.459431,-31236.690752,13767.830521,-96374.813648
2516.461997,-3849.070898,31828.855506,-80440.027290
2516.464562,16284.530724,-29312.155303,-68795.375720
2516.467127,19837.519246,-27239.578666,-57610.381450
2516.469693,-16284.530724,23982.672521,-75843.454302
2516.472258,-37602.461854,5329.482782,-102963.234931
2516.474823,15988.448347,17616.901420,-75996.673402
2516.477389,22946.384202,-19541.436869,-54699.218557
2516.479954,15100.201217,-29904.320057,-60215.106143
2516.482519,-16432.571912,25315.043216,-76149.892501
2516.485085,-33605.349767,9622.677246,-100511.729338
2516.487650,20873.807564,13323.706956,-76149.892501
2516.490216,32421.020260,-7402.059420,-48110.797274
2516.492781,-5033.400406,-26351.331535,-67722.842023
2516.495346,-18505.148550,28719.990550,-83351.190182
2516.497912,-27239.578666,23686.590144,-95915.156350
2516.500477,19837.519246,-14211.954086,-71553.319513
2516.503042,37602.461854,-3404.947333,-45506.072581
2516.505608,-9178.553681,-24722.878463,-69101.813920
2516.508173,-19245.354492,27091.537477,-86262.353075
2516.510738,-25018.960840,26795.455100,-92850.774358
2516.513304,16284.530724,-26943.496289,-68642.156621
2516.515869,35974.008781,-12879.583391,-47804.359075
2516.518435,-19245.354492,-888.247130,-73545.167808
2516.521000,-28868.031738,13471.748144,-97140.909146
2516.523565,-1480.411884,33753.390955,-81665.780087
2516.526131,15544.324782,-30348.443622,-69408.252119
2516.528696,32717.102636,-13175.665768,-47038.263577
2516.531261,-20577.725188,4885.359217,-72932.291410
2516.533827,-33309.267390,9030.512492,-100052.072039
2516.536392,1480.411884,30644.525999,-76762.768900
2516.538957,23094.425390,-18357.107362,-55312.094956
2516.541523,14952.160028,-29164.114115,-59755.448844
2516.544088,-17764.942608,26795.455100,-76609.549800
2516.546654,-36270.091158,7550.100608,-100664.948437
2516.549219,19837.519246,13027.624579,-75690.235202
2516.551784,23390.507767,-18653.189738,-54392.780358
2516.554351,14211.954086,-30792.567187,-61594.078039
2516.556918,-14656.077652,29904.320057,-75843.454302
2516.559485,-34049.473332,10362.883188,-101584.263035
2516.562052,17468.860231,-14804.118840,-71859.757712
2516.564618,35529.885216,-2812.782580,-45199.634382
2516.567185,-8882.471304,-23390.507767,-68642.156621
2516.569752,-18505.148550,25463.084405,-86722.010374
2516.572319,-23834.631332,25018.960840,-92850.774358
2516.574885,20873.807564,-15988.448347,-70634.004916
2516.577452,36566.173535,-4441.235652,-46118.948980
2516.580019,-13767.830521,-22502.260637,-70634.004916
2516.582586,-20281.642811,25759.166782,-86875.229473
2516.585152,-20873.807564,33605.349767,-79827.150892
2516.587719,17764.942608,-28719.990550,-69101.813920
