#time,accel_x,accel_y,accel_z
2826.640511,-21762.054695,-17764.942608,-68335.718422
2826.643082,34937.720462,32569.061448,-92544.336158
2826.645654,38934.832549,28127.825796,-94689.403553
2826.648225,-23094.425390,-9326.594869,-61287.639840
2826.650797,-36270.091158,-33901.432144,-50102.645569
2826.653368,-18209.066173,-16432.571912,-67876.061123
2826.655940,36122.049970,36122.049970,-92237.897959
2826.658511,36418.132346,26795.455100,-94689.403553
2826.661083,-10214.842000,-888.247130,-66956.746525
2826.663654,-37602.461854,-36270.091158,-48110.797274
2826.666226,-27239.578666,-18949.272115,-61747.297139
2826.668798,33161.226202,25315.043216,-89479.954166
2826.671369,35381.844028,25759.166782,-94382.965354
2826.673941,-14508.036463,-2516.700203,-64352.021832
2826.676512,-38194.626607,-36566.173535,-49949.426470
2826.679084,-27831.743419,-20725.766376,-64352.021832
2826.681655,35974.008781,30644.525999,-88713.858668
2826.684232,41007.409187,30200.402434,-97600.566445
2826.686808,4293.194464,5921.647536,-71706.538613
2826.689385,-39230.914926,-39230.914926,-50409.083768
2826.691962,-35381.844028,-23094.425390,-57916.819649
2826.694538,24722.878463,15988.448347,-91165.364262
2826.697115,38934.832549,27091.537477,-96987.690047
2826.699692,888.247130,6661.853478,-68488.937521
2826.702268,-38786.791361,-36270.091158,-49030.111872
2826.704845,-32717.102636,-24130.713709,-60674.763442
2826.707422,28719.990550,18209.066173,-87181.667672
2826.709998,37158.338288,30792.567187,-97447.347346
2826.712575,11547.212695,13027.624579,-76762.768900
2826.715152,-38934.832549,-37602.461854,-53013.808462
2826.717728,-34937.720462,-23242.466579,-53167.027561
2826.720305,32124.937883,23390.507767,-87028.448573
2826.722881,38490.708984,28868.031738,-100205.291138
2826.725458,8882.471304,10955.047942,-74004.825107
2826.728035,-39526.997303,-37010.297100,-51941.274764
2826.730611,-37158.338288,-24426.796086,-56078.190454
2826.733188,19541.436869,7846.182985,-84423.723880
2826.735765,38786.791361,36566.173535,-97140.909146
2826.738341,8734.430116,10658.965565,-72932.291410
2826.740918,-38934.832549,-39082.873738,-51788.055665
2826.743495,-37158.338288,-24574.837274,-57150.724151
2826.746071,35381.844028,29756.278868,-89479.954166
2826.748648,38786.791361,28719.990550,-97753.785545
2826.751225,3552.988522,7105.977043,-71246.881314
2826.753801,-38490.708984,-37602.461854,-49642.988270
2826.756378,-33753.390955,-22650.301825,-58529.696047
2826.758954,25907.207970,15692.365970,-86262.353075
2826.761531,36862.255912,31236.690752,-98060.223744
2826.764108,15544.324782,15692.365970,-76762.768900
2826.766684,-38934.832549,-39230.914926,-50102.645569
2826.769261,-32865.143825,-23094.425390,-60368.325242
2826.771838,29164.114115,19393.395680,-86722.010374
2826.774414,36566.173535,31680.814318,-98519.881043
2826.776991,11251.130318,12139.377449,-76609.549800
2826.779568,-38638.750172,-36270.091158,-52400.932063
2826.782144,-35677.926404,-23834.631332,-53167.027561
2826.784721,18801.230927,5625.565159,-83810.847481
2826.787273,37306.379477,36270.091158,-97294.128246
2826.789824,26943.496289,20873.807564,-81052.903688
2826.792376,-39082.873738,-38046.585419,-52094.493864
2826.794927,-37158.338288,-24722.878463,-56997.505051
2826.797479,21021.848753,9326.594869,-83351.190182
2826.800031,37158.338288,36714.214723,-97447.347346
2826.802582,20873.807564,17320.819043,-80746.465489
2826.805134,-34493.596897,-32272.979071,-55771.752254
2826.807686,-34937.720462,-24574.837274,-49642.988270
2826.810237,8882.471304,1036.288319,-78754.617194
2826.812789,41451.532752,38194.626607,-98213.442844
2826.815340,17912.983796,16136.489536,-78601.398095
2826.817892,-35529.885216,-33013.185013,-53013.808462
2826.820444,-36566.173535,-25611.125593,-52094.493864
2826.822995,13323.706956,1924.535449,-80899.684589
2826.825547,41155.450375,38934.832549,-97600.566445
2826.828099,30940.608376,22206.178260,-84117.285680
2826.830650,-31680.814318,-24426.796086,-57763.600549
2826.833202,-39378.956114,-27979.784608,-48264.016374
2826.835753,-5181.441594,-7254.018232,-74464.482406
2826.838305,38342.667796,38934.832549,-99439.195640
2826.840857,28423.908173,19097.313304,-83964.066581
2826.843408,-33013.185013,-26055.249158,-55312.094956
2826.845960,-37158.338288,-25167.002028,-49949.426470
2826.848511,1184.329507,-5773.606348,-77682.083497
2826.851063,39675.038491,39082.873738,-96681.251848
2826.853615,33309.267390,24278.754898,-87488.105872
2826.856166,-27979.784608,-14656.077652,-60827.982541
2826.858718,-36270.091158,-31680.814318,-49796.207370
2826.861270,-10214.842000,-11547.212695,-68488.937521
2826.863821,41303.491564,40563.285622,-96528.032748
2826.866373,32865.143825,21465.972318,-87334.886772
2826.868924,-30940.608376,-19837.519246,-59142.572446
2826.871476,-37750.503042,-28423.908173,-48417.235474
2826.874028,-9326.594869,-10658.965565,-72625.853210
2826.876579,38342.667796,38638.750172,-95302.279951
2826.879131,37602.461854,27683.702231,-90399.268764
2826.881683,-18505.148550,-6365.771101,-62973.049936
2826.884234,-35529.885216,-34049.473332,-49949.426470
2826.886786,-4293.194464,-7698.141797,-73851.606007
2826.889346,39526.997303,39971.120868,-95302.279951
2826.891907,35529.885216,23982.672521,-90399.268764
2826.894467,-22058.137072,-10955.047942,-62513.392637
2826.897027,-34641.638086,-30644.525999,-47804.359075
2826.899588,-15396.283594,-13767.830521,-67569.622924
2826.902148,38194.626607,35677.926404,-93616.869856
2826.904708,36566.173535,24870.919651,-94842.622652
2826.907269,-13027.624579,-296.082377,-65577.774629
2826.909829,-36714.214723,-30940.608376,-50562.302868
2826.912389,-11843.295072,-13471.748144,-70174.347617
2826.914950,39971.120868,38342.667796,-93003.993457
2826.917510,38342.667796,27239.578666,-93463.650756
2826.920070,-15100.201217,-3997.112087,-65118.117330
2826.922631,-39230.914926,-35677.926404,-48876.892772
2826.925191,-27091.537477,-17912.983796,-64352.021832
2826.927751,32569.061448,28719.990550,-92084.678860
2826.930312,37158.338288,27831.743419,-96528.032748
2826.932872,-17912.983796,-5329.482782,-62053.735338
2826.935432,-36122.049970,-32124.937883,-49642.988270
2826.937993,-22354.219448,-18505.148550,-68335.718422
2826.940553,36122.049970,31976.896694,-92237.897959
2826.943113,36270.091158,28423.908173,-94995.841752
2826.945674,-7846.182985,1776.494261,-68948.594820
2826.948234,-40415.244433,-38934.832549,-50255.864669
2826.950794,-29164.114115,-19097.313304,-59908.667944
2826.953355,33753.390955,24574.837274,-87488.105872
2826.955915,39675.038491,29312.155303,-98213.442844
2826.958475,-13323.706956,-1184.329507,-65577.774629
2826.961036,-38934.832549,-36418.132346,-48570.454573
2826.963596,-29312.155303,-20577.725188,-64045.583633
2826.966156,33309.267390,26351.331535,-90399.268764
2826.968717,39971.120868,29756.278868,-96374.813648
2826.971277,6513.812290,9030.512492,-71093.662214
2826.973837,-38786.791361,-38934.832549,-50868.741067
2826.976398,-35381.844028,-23538.548956,-58529.696047
2826.978958,26055.249158,15100.201217,-85802.695776
2826.981518,37158.338288,26351.331535,-97294.128246
2826.984079,-740.205942,4885.359217,-68795.375720
2826.986639,-38786.791361,-35381.844028,-48264.016374
2826.989199,-30792.567187,-20725.766376,-59908.667944
2826.991766,30940.608376,18949.272115,-88254.201370
2826.994334,38934.832549,29164.114115,-97907.004644
2826.996901,9622.677246,12731.542202,-74311.263306
2826.999468,-40711.326810,-35825.967593,-52554.151163
2827.002035,-37602.461854,-26203.290347,-55465.314055
2827.004602,21762.054695,25907.207970,-87181.667672
2827.007169,39526.997303,30940.608376,-96681.251848
2827.009736,7550.100608,8882.471304,-73698.386908
2827.012303,-40119.162056,-37306.379477,-51021.960167
2827.014870,-37010.297100,-23242.466579,-56691.066852
2827.017437,22206.178260,11103.089130,-85496.257577
2827.020004,36862.255912,33161.226202,-97600.566445
2827.022571,18801.230927,18653.189738,-77375.645298
2827.025138,-34493.596897,-30940.608376,-53167.027561
2827.027705,-34493.596897,-26795.455100,-52707.370262
2827.030272,26351.331535,15988.448347,-86109.133975
2827.032839,36714.214723,33161.226202,-96834.470947
2827.035406,13471.748144,12731.542202,-77682.083497
2827.037973,-38786.791361,-36714.214723,-53933.123059
2827.040540,-33901.432144,-23390.507767,-52247.712964
2827.043108,20725.766376,7698.141797,-81818.999186
2827.045675,39823.079680,35233.802839,-98979.538342
2827.048242,25463.084405,18061.024985,-83044.751983
2827.050809,-34937.720462,-27683.702231,-55158.875856
2827.053376,-36862.255912,-25018.960840,-56537.847752
2827.055943,22058.137072,10362.883188,-84117.285680
2827.058510,39378.956114,35233.802839,-97140.909146
2827.061077,23834.631332,18505.148550,-79980.369991
2827.063644,-34493.596897,-32124.937883,-55618.533155
2827.066211,-37898.544230,-27239.578666,-51328.398366
2827.068778,7994.224174,1628.453072,-79061.055394
2827.071345,38934.832549,37010.297100,-99285.976541
2827.073912,29016.072926,19837.519246,-86722.010374
2827.076479,-36418.132346,-32421.020260,-52554.151163
2827.079046,-34345.555709,-23834.631332,-52707.370262
2827.081613,17468.860231,3849.070898,-81972.218286
2827.084180,38786.791361,36122.049970,-98213.442844
2827.086747,25463.084405,19541.436869,-82738.313784
2827.089314,-36566.173535,-25018.960840,-56691.066852
2827.091882,-40415.244433,-28127.825796,-51021.960167
2827.094454,2220.617826,-2812.782580,-75537.016103
2827.097027,42931.944636,40415.244433,-96068.375449
2827.099600,34937.720462,16580.613101,-81665.780087
2827.102173,-36862.255912,-29460.196492,-55005.656756
2827.104746,-39378.956114,-26203.290347,-50102.645569
2827.107319,5181.441594,-1332.370696,-79673.931792
2827.109892,39378.956114,37750.503042,-98213.442844
2827.112465,33161.226202,23834.631332,-85036.600278
2827.115038,-28571.949361,-19097.313304,-57763.600549
2827.117611,-36122.049970,-29164.114115,-49949.426470
2827.120184,-5477.523971,-9622.677246,-73545.167808
2827.122757,40267.203245,39823.079680,-95149.060852
2827.125330,27239.578666,19245.354492,-84883.381178
2827.127903,-33309.267390,-25018.960840,-57150.724151
2827.130476,-36862.255912,-27091.537477,-48264.016374
2827.133049,1332.370696,-2516.700203,-75537.016103
2827.135621,42487.821071,38638.750172,-96987.690047
2827.138194,35974.008781,22206.178260,-88867.077768
2827.140767,-25907.207970,-13175.665768,-59295.791545
2827.143340,-38638.750172,-31236.690752,-49949.426470
2827.145913,-14211.954086,-13027.624579,-71553.319513
2827.148486,42635.862259,40267.203245,-96987.690047
2827.151059,35677.926404,23094.425390,-85649.476676
2827.153632,-27831.743419,-19393.395680,-59142.572446
2827.156205,-38638.750172,-25611.125593,-51788.055665
2827.158778,10955.047942,2812.782580,-79367.493593
2827.161351,39526.997303,37306.379477,-98366.661943
2827.163924,29460.196492,19985.560434,-85189.819378
2827.166497,-30348.443622,-21465.972318,-55618.533155
2827.169070,-35974.008781,-26499.372724,-49796.207370
2827.171643,-1480.411884,-7402.059420,-75996.673402
2827.174216,41599.573940,38194.626607,-97907.004644
2827.176788,25759.166782,19985.560434,-81665.780087
2827.179361,-34641.638086,-28423.908173,-56231.409553
2827.181934,-36418.132346,-28571.949361,-50102.645569
2827.184507,5625.565159,-592.164754,-76915.987999
2827.187080,42783.903448,40267.203245,-97140.909146
2827.189653,33605.349767,21614.013506,-87794.544071
2827.192226,-29756.278868,-17764.942608,-58836.134246
2827.194799,-38342.667796,-30348.443622,-49336.550071
2827.197376,11251.130318,2220.617826,-79673.931792
2827.199953,41303.491564,38046.585419,-98213.442844
2827.202530,30792.567187,22650.301825,-83657.628382
2827.205107,-31680.814318,-20873.807564,-57303.943250
2827.207684,-38490.708984,-28868.031738,-50102.645569
2827.210261,-3997.112087,-7105.977043,-74311.263306
2827.212838,39526.997303,39378.956114,-95761.937250
2827.215415,33753.390955,23242.466579,-89479.954166
2827.217992,-25907.207970,-13027.624579,-62053.735338
2827.220569,-34641.638086,-30792.567187,-48876.892772
2827.223146,3849.070898,-1332.370696,-78141.740796
2827.225723,41451.532752,37454.420665,-98366.661943
2827.228300,31976.896694,22206.178260,-87641.324971
2827.230877,-29608.237680,-16136.489536,-58223.257848
2827.233454,-38194.626607,-30348.443622,-50255.864669
2827.236031,-9178.553681,-10658.965565,-72932.291410
2827.238608,41747.615129,38194.626607,-94536.184453
2827.241185,38194.626607,27535.661042,-91625.021561
2827.243763,-19393.395680,-6513.812290,-62666.611736
2827.246340,-39526.997303,-29608.237680,-49489.769171
2827.248917,-3849.070898,-6513.812290,-74158.044206
2827.251494,39971.120868,37898.544230,-96987.690047
2827.254071,35974.008781,24722.878463,-89326.735067
2827.256648,-23834.631332,-11547.212695,-60368.325242
2827.259225,-34789.679274,-29608.237680,-49336.550071
2827.261802,-12879.583391,-14804.118840,-70021.128517
2827.264379,39230.914926,35677.926404,-93157.212557
2827.266956,34049.473332,26943.496289,-93463.650756
2827.269533,-28868.031738,-18061.024985,-60215.106143
2827.272110,-37010.297100,-30792.567187,-49949.426470
2827.274687,-5921.647536,-9474.636058,-71246.881314
2827.277264,42339.779882,39675.038491,-94536.184453
2827.279841,37158.338288,24870.919651,-92850.774358
2827.282418,-21614.013506,-7550.100608,-63126.269035
2827.284995,-38342.667796,-33605.349767,-48570.454573
2827.287572,-21021.848753,-16580.613101,-67876.061123
2827.290149,35677.926404,31680.814318,-93463.650756
2827.292726,37898.544230,-23094.425390,-89020.296868
2827.295303,-24426.796086,-10658.965565,-59908.667944
2827.297880,-37306.379477,-32124.937883,-50409.083768
2827.300460,-13915.871710,-13471.748144,-69408.252119
2827.303041,37750.503042,35974.008781,-93310.431656
2827.305621,34197.514520,26203.290347,-94076.527154
2827.308202,-15988.448347,-4145.153275,-65271.336430
2827.310782,-37158.338288,-34049.473332,-47344.701776
2827.313362,-22206.178260,-17024.736666,-64352.021832
2827.315943,37010.297100,29016.072926,-91318.583362
2827.318523,35085.761651,25907.207970,-90858.926063
2827.321104,-22206.178260,-7994.224174,-62513.392637
2827.323684,-39378.956114,-32717.102636,-49642.988270
2827.326264,-19097.313304,-17468.860231,-68182.499322
2827.328845,39230.914926,34641.638086,-91318.583362
2827.331425,39526.997303,30200.402434,-93770.088955
2827.334005,-9030.512492,0.000000,-67876.061123
2827.336586,-40415.244433,-36270.091158,-49336.550071
2827.339166,-30200.402434,-19689.478057,-62360.173537
2827.341747,38342.667796,35825.967593,-94995.841752
2827.344327,36862.255912,25907.207970,-93616.869856
2827.346907,-14656.077652,-2960.823768,-63279.488135
2827.349488,-35381.844028,-32717.102636,-48570.454573
2827.352068,-23390.507767,-18801.230927,-66037.431928
2827.354648,35233.802839,29904.320057,-91625.021561
2827.357229,37158.338288,29756.278868,-94842.622652
2827.359809,-6809.894666,2368.659014,-70021.128517
2827.362390,-42191.738694,-38786.791361,-51021.960167
2827.364970,-15544.324782,-13027.624579,-67109.965625
2827.367550,39971.120868,35825.967593,-92391.117059
2827.370131,36566.173535,27387.619854,-95149.060852
2827.372711,-12287.418637,-2220.617826,-66650.308326
2827.375292,-40267.203245,-35677.926404,-48264.016374
2827.377872,-29608.237680,-20133.601622,-64045.583633
2827.380452,33161.226202,26351.331535,-90552.487864
2827.383036,39823.079680,31236.690752,-95915.156350
2827.385620,1924.535449,6661.853478,-70327.566716
2827.388203,-37602.461854,-34197.514520,-49336.550071
2827.390787,-23094.425390,-17764.942608,-66497.089226
2827.393371,34197.514520,31532.773129,-90858.926063
2827.395954,35677.926404,28127.825796,-96374.813648
2827.398538,-7402.059420,592.164754,-68335.718422
2827.401122,-38342.667796,-34493.596897,-48417.235474
2827.403705,-27239.578666,-19097.313304,-60827.982541
2827.406289,34641.638086,23686.590144,-90092.830565
2827.408873,39230.914926,28127.825796,-98060.223744
2827.411456,5477.523971,-1332.370696,-64658.460031
2827.414040,-38934.832549,-35381.844028,-49642.988270
2827.416624,-26795.455100,-19985.560434,-64811.679131
2827.419207,36862.255912,29460.196492,-89633.173266
2827.421791,39378.956114,30200.402434,-95761.937250
2827.424374,0.000000,4885.359217,-70787.224015
2827.426958,-40119.162056,-37898.544230,-50715.521968
2827.429542,-33753.390955,-21465.972318,-59755.448844
2827.432125,29608.237680,18653.189738,-87488.105872
2827.434709,36122.049970,30348.443622,-98366.661943
2827.437293,-7698.141797,2220.617826,-65577.774629
2827.439876,-38194.626607,-34937.720462,-49336.550071
2827.442460,-27387.619854,-21317.931130,-63585.926334
2827.445044,33309.267390,25167.002028,-89479.954166
2827.447627,37454.420665,30644.525999,-95915.156350
2827.450211,148.041188,5921.647536,-72319.415011
